450,-1425,-209,-465,-173,-98,-87,-112,-23,381
-126,-1106,-168,-307,-95,-30,-77,-120,-142,15
-102,-913,-38,-132,-8,11,-38,-69,-49,-47
319,-762,-2,-125,-86,-138,-169,-193,-113,-49
244,-1167,-105,-184,-164,-225,-253,-257,-181,-28
-376,-2206,-132,-119,-73,-96,-95,-99,-73,-83
-259,-3076,-66,7,46,59,60,57,61,3
-64,-3800,22,100,153,180,163,147,118,-2
-257,-4517,32,148,267,275,247,225,160,-56
-88,-5031,-23,118,263,267,229,238,247,291
371,-5209,2,97,184,176,136,172,244,728
541,-4925,-107,22,68,0,-19,38,157,789
76,-4492,-185,-41,-71,-129,-138,-40,99,493
-278,-4002,80,208,54,-70,-93,-7,69,1
-302,-3186,320,437,227,77,56,89,16,-504
-226,-2079,250,442,203,88,66,55,-85,-653
-150,-903,153,446,225,72,6,-23,-172,-479
-342,223,-42,345,205,85,32,15,-126,-382
-367,1351,-211,154,153,109,65,51,-78,-343
-345,2279,-119,227,271,145,34,-39,-155,-434
-285,2781,-150,80,271,147,23,-94,-197,-503
-111,2846,-420,-279,171,133,65,-45,-107,-375
160,2533,-308,-425,-95,-56,-69,-72,-15,146
502,1983,144,-315,-340,-234,-165,-41,147,824
506,1433,369,-252,-509,-413,-302,-114,166,1148
243,932,265,-378,-526,-387,-260,-60,199,1240
-304,397,33,-457,-383,-197,-91,33,123,723
-314,105,-81,-292,-127,8,53,12,-97,-242
262,223,-139,-260,-186,-86,-75,-182,-288,-696
719,350,84,-59,-231,-182,-185,-248,-211,-319
984,774,394,215,-95,-75,-92,-98,-39,71
677,1334,379,159,-40,0,-30,-22,37,134
-332,1575,161,26,-36,5,-15,-29,-13,-256
-756,1746,-38,78,86,116,99,46,-77,-661
-862,2016,-176,175,243,282,254,140,-80,-738
-829,2907,-58,298,394,431,349,184,-73,-722
-470,4821,113,369,474,469,325,137,-70,-591
79,5449,117,370,423,355,203,29,-122,-415
330,4836,109,212,235,200,91,-37,-129,-253
444,3923,35,-7,0,73,18,-58,-110,-91
268,3080,-5,4,-105,5,9,-39,9,151
-361,2164,-60,13,-148,-49,-34,-9,139,326
-594,1251,-28,-48,-34,31,44,90,247,281
-162,-27,-120,-24,57,86,112,108,198,185
133,-1162,-239,70,75,40,76,-12,67,69
151,-1178,-235,32,46,-12,18,-82,17,64
777,-885,-53,-44,7,-39,-2,-70,10,191
1439,-175,194,39,14,-30,0,-6,85,377
1144,703,321,152,-60,-98,-107,36,117,513
-415,1248,220,204,-115,-175,-209,38,15,355
-1373,1511,192,319,-23,-122,-200,80,-65,206
-1171,1898,106,171,-14,-115,-185,-9,-155,-76
-751,2193,105,158,44,-87,-179,-152,-261,-324
-403,1901,106,204,154,-49,-201,-291,-294,-378
-54,1357,62,140,262,3,-165,-306,-168,-311
53,602,-26,-44,308,112,11,-140,-1,-228
88,-421,-344,-461,158,199,219,123,208,129
29,-1364,-548,-527,62,217,296,260,352,417
-96,-2025,-482,-234,-39,110,196,183,283,380
-61,-2586,-202,-30,-112,-33,56,48,122,58
365,-2959,215,-52,-293,-164,-3,-14,9,-192
930,-2991,425,-175,-461,-202,22,59,127,241
581,-3061,274,-268,-337,-80,98,163,200,333
-2,-2717,110,-308,-241,-80,1,81,65,72
-352,-2166,13,-304,-235,-174,-135,-53,-17,25
-123,-1565,-59,-160,-130,-177,-153,-84,24,226
334,-748,-104,-51,0,-93,-55,-41,8,243
18,-5,-92,-133,12,13,90,88,20,129
-479,527,-98,-171,-23,81,161,193,117,18
-85,943,13,32,0,93,117,146,62,-256
89,1060,242,275,91,136,96,88,2,-475
-109,1148,287,260,166,146,61,10,-113,-543
-221,881,125,137,204,158,67,-40,-213,-553
-220,485,-39,382,424,168,61,-63,-191,-519
-328,10,19,990,711,158,-6,-131,-237,-537
-276,-702,-93,865,619,25,-141,-249,-303,-349
16,-998,-445,47,-13,-249,-277,-360,-302,26
170,-986,-672,-462,-530,-439,-343,-382,-294,201
510,-806,-499,-156,-457,-363,-215,-208,-93,382
646,-737,-73,26,-271,-120,49,108,215,480
102,-445,289,-118,-161,72,244,352,409,348
-43,539,448,-377,-154,140,335,461,507,339
-161,2823,195,-521,-168,-1,101,195,226,149
-186,3392,67,-387,-143,-31,-18,77,68,22
283,3756,61,-288,-108,-38,-55,26,19,111
623,3963,-6,-259,-95,-26,-23,53,51,279
746,3869,-87,-218,-49,16,34,77,55,346
257,3569,-40,-74,74,121,124,131,20,250
-608,2772,6,9,189,208,175,181,13,221
-941,1698,17,39,292,269,226,177,-13,54
-734,625,136,220,333,306,280,172,-58,-307
-192,121,188,244,202,160,133,-10,-289,-941
240,-158,-69,18,-97,-90,-81,-189,-368,-907
605,-465,-247,-146,-216,-192,-198,-207,-221,-363
283,-749,-210,-46,-142,-200,-224,-149,-64,-27
-10,-845,45,156,-60,-119,-148,-78,-28,-4
-4,-833,309,231,37,-18,-55,-50,-64,-121
-70,-1156,396,206,72,34,-16,-76,-119,-266
-159,-1087,311,188,85,32,-51,-95,-120,-146
-1,-379,172,147,90,9,-86,-87,-26,104
243,142,16,-10,100,14,-62,-32,93,304
309,403,-110,-183,55,13,-56,-49,44,232
-327,163,-145,-197,21,39,-41,-64,-66,-91
-561,-408,-29,-82,74,141,77,27,-34,-243
-32,-998,35,-37,51,108,70,37,6,-57
48,-1800,17,22,25,-8,-24,-34,-29,-10
-171,-2850,-40,27,-13,-60,-37,-11,4,82
360,-3657,-120,-135,-153,-113,-40,20,117,532
854,-4237,-175,-218,-236,-177,-102,-1,210,948
516,-4778,-118,181,5,-83,-49,81,387,986
-359,-5075,-144,499,254,44,10,106,370,355
-1104,-5151,-409,352,171,-8,-112,-102,-60,-591
-815,-4792,-656,-46,-41,-70,-140,-167,-257,-821
-241,-4021,-677,-77,-52,-55,-72,-62,-119,-348
-278,-3360,-401,133,151,59,50,42,-51,-62
-14,-2537,166,264,206,159,126,108,-56,-15
361,-1512,588,106,152,158,95,73,-59,94
318,-790,504,-205,-69,91,76,63,29,185
221,-602,367,-411,-256,12,51,23,24,-6
311,-861,244,-382,-202,57,80,41,29,-332
310,-1365,191,-219,-79,129,150,86,47,-511
-10,-2233,201,-37,56,178,205,79,15,-542
-228,-3059,140,-14,41,106,135,39,-13,-369
-161,-3780,48,-86,-64,-31,41,24,36,-92
-9,-4532,-52,-117,-105,-82,33,114,190,235
100,-4878,-175,-164,-123,-112,-13,150,274,453
126,-4832,-148,-140,-24,-65,-23,105,187,257
102,-4363,-130,44,239,34,33,23,2,-83
-75,-3735,-136,167,395,86,35,-63,-144,-259
-125,-2997,-200,46,295,87,19,-93,-164,-258
-124,-2147,-163,-163,-48,-1,-22,-66,-61,-83
-142,-1288,199,-40,-217,-103,-127,-81,15,46
166,-355,310,156,-222,-160,-195,-126,60,143
678,560,144,12,-308,-226,-251,-201,40,362
642,760,-2,-167,-285,-192,-224,-216,-28,360
238,-112,-161,-199,-220,-168,-198,-204,-75,294
-144,-871,-166,144,113,-34,-75,-81,-1,264
-433,-1730,15,635,453,144,86,82,49,-38
-324,-2893,-16,630,390,159,144,195,50,-390
-57,-3958,-87,273,62,-33,3,97,-43,-389
-135,-4933,-311,-58,-234,-198,-156,-64,-147,-296
110,-5621,-325,-243,-274,-250,-191,-143,-94,11
513,-5779,-39,-238,-187,-290,-221,-255,-80,255
488,-5608,123,-200,-38,-153,-109,-216,-87,155
473,-5289,170,-242,25,24,80,-21,40,326
233,-4969,70,-386,-75,128,250,190,224,446
-631,-4680,144,-202,-109,154,287,274,261,324
-723,-4389,233,69,-88,79,160,148,97,4
7,-4122,44,46,-92,-3,9,-35,-129,-440
555,-3862,-73,-13,-116,-82,-101,-154,-168,-291
241,-3633,25,13,-122,-112,-131,-182,-102,-4
-68,-3425,95,-28,-143,-74,-71,-116,-34,125
305,-3219,187,38,-55,-17,-13,-49,-30,138
707,-3022,115,-72,-140,-93,-74,-69,-27,145
641,-2850,48,-189,-200,-156,-159,-107,-3,287
-522,-2685,139,-126,-120,-90,-102,-37,48,353
-975,-2516,195,-36,-25,-1,7,47,58,266
-62,-2372,181,67,93,110,112,112,52,213
555,-2238,-25,49,140,161,178,166,134,223
63,-2087,-132,97,201,233,263,235,125,-154
-445,-1944,-41,353,321,267,280,190,-25,-723
-335,-1810,25,524,289,146,127,67,-90,-770
-371,-1567,-15,510,164,-4,-21,-46,-111,-571
-254,-703,-95,288,22,-88,-91,-99,-86,-223
277,1018,-302,-44,-117,-124,-103,-56,54,268
154,2705,-223,-93,-21,-19,-55,-18,27,171
-424,3887,-87,-42,124,117,24,-4,-116,-226
-251,4876,-89,-143,137,166,50,-2,-127,-350
-58,5663,-27,-37,276,203,66,13,-101,-301
-201,6306,-58,70,345,104,-20,-69,-146,-239
-199,6706,-108,-99,176,-31,-121,-121,-122,-49
75,6687,-166,-345,-201,-153,-151,-93,-28,281
564,6624,-78,-237,-370,-195,-110,-50,79,564
577,6680,48,-8,-341,-202,-95,-48,155,827
-55,6545,-108,-206,-320,-154,-49,34,331,1209
-704,6114,-537,-518,-267,-90,-4,86,418,1349
-521,6077,-519,-379,-156,-105,-39,47,385,1198
296,6741,-294,-45,-112,-317,-303,-204,94,716
883,7408,-39,297,-30,-363,-430,-411,-330,-258
1063,8279,268,231,-4,-202,-293,-372,-543,-1142
1126,8758,632,147,157,81,9,-121,-410,-1199
111,8607,668,313,398,407,351,187,-121,-943
-1017,8656,388,285,350,502,474,324,72,-649
-1755,8805,129,128,252,488,482,372,173,-622
-1296,9156,-27,-20,37,282,285,205,63,-591
-347,9197,-80,71,53,157,157,106,45,-318
209,9060,-91,235,135,83,81,67,56,-37
500,8534,-5,263,107,80,56,33,43,123
673,7460,85,163,1,94,104,31,39,67
447,6389,196,241,19,0,51,-44,-91,-197
-295,5272,-55,26,22,-35,13,-4,-131,-319
-832,4242,-186,-143,40,40,75,145,0,-190
-977,3731,-154,-188,-10,33,55,155,5,-141
-503,3701,-193,-158,-206,-51,28,155,90,138
181,3968,-188,5,-301,-144,-56,111,222,554
391,4506,-304,-2,-321,-213,-142,44,278,860
90,4922,-403,-17,-215,-193,-133,21,267,978
-559,5224,-191,260,23,-77,-61,-10,145,756
-693,5375,281,298,48,31,31,-14,19,294
-59,5596,678,69,-11,-10,-61,-148,-205,-423
769,5690,528,-232,-145,-204,-304,-371,-399,-888
1327,5462,134,-400,-180,-264,-334,-328,-255,-313
1094,5107,-122,-317,-127,-211,-249,-180,-39,287
297,4703,-249,-245,-91,-156,-163,-101,31,260
-525,4100,-208,-118,-113,-95,-80,-12,119,297
-711,3334,16,162,17,-9,9,53,165,212
-78,2584,84,164,177,40,36,68,160,195
308,1737,39,99,354,122,84,64,118,138
338,1016,16,96,382,200,179,102,56,-196
105,456,14,-81,95,166,176,114,-7,-438
-259,94,284,43,-34,86,118,66,-32,-228
-317,-110,438,103,-57,39,83,27,-22,-43
-383,-170,193,-79,-50,85,136,66,-3,-95
-503,-207,34,-95,47,177,248,148,7,-321
-374,-214,-8,-102,49,172,240,157,77,-268
-88,19,-54,-159,-42,36,44,43,29,-57
183,283,-82,-90,-53,-62,-113,-112,-132,-26
250,244,-115,11,-40,-96,-168,-179,-219,-99
172,-225,-25,41,-44,-104,-142,-116,-66,89
30,-891,57,43,-33,-128,-153,-80,58,102
49,-1654,140,286,148,-154,-208,-151,6,-186
119,-2580,252,393,277,-131,-202,-163,-95,-246
116,-3457,111,233,129,-128,-134,-90,-142,-123
-107,-4184,-144,-45,-78,-94,-19,54,-132,-236
-358,-4653,-200,-145,-82,0,91,185,-80,-499
-253,-4757,-196,-249,-54,84,166,257,6,-447
123,-4656,-214,-490,-130,140,248,335,190,56
340,-4499,-229,-446,-153,67,171,263,255,544
366,-4277,-198,-242,-116,-5,84,153,255,747
321,-4016,-156,-160,-68,17,91,145,276,688
106,-3747,-149,-113,-68,-47,15,89,279,563
-243,-3598,-146,-70,-126,-149,-87,8,188,395
-308,-3421,-83,-42,-172,-197,-155,-105,-2,91
45,-3227,-42,-8,-59,-72,-60,-100,-92,-210
269,-3258,-46,182,147,148,115,-10,-173,-621
399,-3605,-56,273,223,192,131,-32,-274,-695
110,-4247,36,196,148,90,38,-99,-249,-412
31,-5149,106,40,82,50,28,-49,-74,-26
64,-5946,180,126,207,-16,-47,-72,2,241
201,-6543,204,238,117,-124,-158,-148,-35,232
385,-7095,69,8,-112,-163,-167,-158,-45,137
258,-7551,-126,-232,-172,-173,-153,-178,-36,222
58,-7833,-222,-222,-79,-32,10,-22,43,164
-224,-8020,-92,41,188,169,199,150,42,-260
-439,-8319,151,190,156,169,192,172,-36,-464
-473,-9249,240,34,10,122,132,115,-119,-508
-399,-9172,86,-223,-106,5,19,-1,-196,-404
-218,-8560,71,-237,-78,-58,-52,-54,-170,-240
-76,-7866,155,-79,1,-71,-90,-103,-182,-190
-40,-7253,135,27,9,-58,-86,-120,-169,-102
-182,-7019,159,147,-60,-59,-78,-80,-67,99
-477,-6788,217,245,-73,-23,-23,-5,49,213
-622,-6418,167,41,-153,-39,19,19,66,164
-360,-6040,112,13,-92,-69,-31,-47,-63,-28
481,-5684,62,112,103,-66,-76,-99,-125,-29
1008,-5362,191,80,122,-77,-84,-76,-75,161
1209,-5050,160,-24,6,-86,-80,-30,35,397
1281,-4744,16,-81,-96,-76,-64,-3,84,572
757,-4469,-91,20,-89,-137,-149,-52,83,677
-118,-4193,-247,7,3,-170,-197,-117,18,333
-454,-3925,-440,-218,15,-123,-116,-72,-5,-96
148,-3691,-570,-483,-191,-129,-53,1,89,56
212,-3463,-438,-310,-174,-41,15,61,188,288
-485,-3248,-136,-134,-140,7,37,81,199,509
-560,-3039,11,-370,-223,-53,3,47,159,714
-528,-2849,148,-130,-13,126,170,127,128,392
-957,-2705,328,583,376,389,389,218,13,-507
-1053,-2557,421,735,387,327,307,80,-190,-1131
-315,-2385,466,439,195,132,90,-111,-374,-1153
129,-2233,244,-24,7,8,-22,-135,-371,-793
436,-2090,175,-180,-15,-27,-48,-46,-172,-257
331,-1973,118,-112,143,28,26,116,83,219
159,-1848,24,-29,266,115,97,203,222,385
-261,-1726,-135,-113,195,149,126,222,274,302
-487,-1614,-307,-336,-116,-1,-3,77,132,-50
69,-1504,-272,-316,-351,-189,-190,-122,-70,-125
168,-1379,-34,-182,-410,-291,-292,-234,-151,40
416,-1034,126,-113,-476,-415,-411,-398,-305,102
1327,-76,204,3,-355,-354,-366,-370,-301,186
1867,1418,189,58,-180,-222,-240,-212,-111,398
2087,3270,-59,-94,-175,-192,-189,-109,75,731
1742,4728,-339,-305,-238,-198,-173,-33,250,1033
699,5575,-420,-332,-205,-102,-69,150,490,1436
-2114,5669,-171,46,250,412,428,609,729,1023
-4247,6030,87,332,532,660,603,592,410,-469
-2203,7361,-142,-17,55,97,-3,-133,-461,-1484
317,8283,-188,-129,-163,-179,-257,-428,-768,-1457
1616,8422,67,156,51,-29,-82,-251,-528,-1086
1060,7467,218,376,285,228,206,67,-134,-645
-218,6494,261,386,314,289,301,216,78,-341
-498,6343,80,345,310,233,216,168,99,-229
-588,6122,-44,421,416,245,192,153,132,-164
-812,5920,-15,396,432,298,224,154,125,-59
-279,6715,-120,145,250,193,122,46,-13,-46
-234,7358,-148,-15,-40,-44,-99,-128,-162,-134
-71,8001,35,110,-75,-199,-242,-232,-211,-83
772,9173,144,244,-2,-270,-307,-252,-174,104
482,10007,14,19,-139,-306,-318,-230,-49,326
-254,10680,-219,-325,-224,-198,-171,-80,161,468
-448,11034,-363,-411,-181,-52,-11,66,240,358
-39,10750,-261,-221,-125,-10,23,72,122,192
455,10151,102,76,-38,7,17,30,-35,111
339,9530,201,52,3,177,224,219,171,280
-367,8962,-9,-38,81,308,376,390,418,429
-788,8424,-112,77,84,219,270,282,316,368
-484,7917,-163,386,157,186,216,201,193,217
-129,7435,-220,444,217,174,152,123,74,-148
135,6991,-169,347,189,92,50,-26,-50,-473
414,6583,59,269,194,45,27,-83,-27,-215
240,6205,119,-218,54,-12,19,-64,22,158
-214,5833,96,-518,-128,-113,-110,-157,-35,246
-645,5476,119,-173,82,-93,-178,-247,-133,13
-321,5158,117,428,634,108,-29,-165,-133,-197
732,4857,-29,581,637,125,10,-101,-32,-127
1424,4563,-220,-12,61,-80,-132,-167,-11,198
759,4284,-140,-461,-610,-326,-287,-242,-47,362
-361,4025,309,-137,-653,-265,-220,-152,-86,17
-754,3781,444,86,-546,-218,-214,-135,-245,-325
-601,3535,118,-200,-541,-235,-242,-126,-364,-499
218,3214,-90,-336,-310,-58,-48,77,-159,-333
903,2620,-37,-192,64,284,279,362,208,-136
44,1683,84,52,406,630,624,585,362,-438
-746,976,97,124,377,572,561,452,236,-500
-641,535,74,28,186,381,343,204,96,-273
-344,66,183,2,132,273,220,35,-23,-236
-88,-310,252,-12,116,163,134,-30,-33,-164
107,-535,214,-67,46,47,32,-55,-7,13
156,-647,130,-76,1,-24,-10,-128,-71,51
249,-661,56,-27,-68,9,66,-100,-114,-47
429,-513,-67,66,-115,4,23,-114,-111,74
233,-384,-280,154,-57,-104,-194,-272,-185,263
-79,-229,-377,539,157,-80,-300,-335,-209,344
-134,82,-384,693,317,50,-270,-262,-180,192
-191,417,-396,359,339,88,-223,-128,-102,82
-382,328,-481,-183,259,35,-199,-55,-128,-134
-424,-271,-357,-235,382,29,-137,-30,-95,-179
-219,-915,45,151,487,21,-65,23,31,-67
24,-1806,222,-68,-137,-106,26,143,220,144
38,-2730,122,-166,-559,-215,0,153,256,219
-43,-3874,473,405,-576,-308,-155,22,135,-70
-4,-4801,861,431,-536,-363,-235,-91,19,-285
85,-5578,886,85,-410,-345,-240,-151,-84,-148
266,-6929,414,-214,-319,-252,-158,-114,-92,3
472,-7896,25,-518,-193,-54,48,96,135,289
437,-8400,-37,-674,-174,30,149,230,245,297
416,-8418,-72,-702,-259,-13,90,223,248,189
410,-8374,-144,-691,-304,-81,3,161,239,194
402,-7992,-178,-608,-298,-122,-52,104,192,386
258,-7752,-173,-481,-239,-118,-70,47,119,506
225,-7290,-93,-288,-101,-15,-2,73,141,635
204,-6768,42,-96,73,154,151,187,214,688
-32,-6560,138,39,186,278,260,265,245,578
-448,-6601,40,17,132,217,165,142,43,65
-243,-7710,-39,-16,46,58,-13,-72,-219,-664
308,-9102,-19,28,28,-19,-70,-124,-199,-460
-162,-9593,-162,-14,-23,-88,-121,-116,-67,86
-602,-9800,-114,93,92,23,-19,-25,2,19
-286,-9510,130,226,233,130,91,28,-5,-196
108,-8980,257,248,226,104,87,2,-68,-358
429,-8451,104,114,93,1,-18,-56,-101,-226
366,-7946,78,29,29,-24,-26,-59,-112,-163
-37,-7467,158,80,61,14,8,-66,-153,-318
-225,-7022,107,138,112,57,15,-69,-188,-312
-309,-6601,70,146,113,38,-18,-84,-121,-221
-192,-6210,115,181,110,-40,-99,-108,-65,-18
-68,-5814,40,276,199,-10,-86,-66,29,299
-67,-5440,-75,260,270,104,15,43,161,505
-298,-5107,-333,89,232,187,113,119,184,443
-750,-4825,-426,-110,69,148,91,56,-12,-126
-384,-4541,-456,-247,-164,-96,-153,-189,-284,-518
352,-4292,-424,-285,-329,-248,-227,-156,-151,66
-40,-4050,-236,-298,-395,-279,-149,64,186,839
-494,-3812,-13,-325,-410,-306,-153,92,231,1116
526,-3589,58,-393,-386,-291,-143,-4,115,1131
1603,-3387,152,-196,-158,-102,16,21,79,949
1590,-3187,127,51,134,144,223,134,96,325
703,-3001,-13,97,198,204,252,114,20,-265
-945,-2834,-85,137,240,259,298,182,9,-855
-1762,-2660,-75,200,270,291,316,231,-7,-1156
-1678,-2487,45,210,254,261,265,171,-64,-1182
-673,-2320,142,133,133,115,96,31,-104,-859
384,-2155,-14,-50,-98,-122,-165,-173,-204,-405
508,-1986,-165,-134,-170,-198,-251,-199,-182,-129
262,-1606,-180,-104,-147,-176,-224,-156,-104,41
294,-479,-116,-45,-101,-135,-196,-148,-74,106
661,1208,83,71,1,-53,-142,-146,-105,-113
945,2606,201,96,10,-55,-155,-139,-81,91
883,3438,131,-4,-85,-147,-209,-137,27,557
357,4417,-45,-108,-184,-220,-241,-131,63,600
-189,5442,-68,8,-16,-25,-30,37,134,163
-348,6234,-35,161,131,112,77,23,-59,-636
86,7048,-144,169,161,49,-28,-158,-265,-688
-89,7751,-337,-22,153,-54,-160,-256,-305,-339
-189,9189,-459,-235,-64,-210,-293,-229,-240,91
49,10396,-481,-254,-119,-163,-184,2,-27,226
-357,10942,-189,279,63,93,110,287,217,-50
-239,10959,513,871,221,126,123,237,240,22
348,11284,883,1027,336,144,88,181,329,517
-291,11874,407,510,285,233,140,207,429,815
-681,12158,73,165,339,300,170,124,304,691
-997,11992,-161,281,488,303,161,25,105,226
-495,11410,-365,236,445,214,74,-87,-181,-616
400,10742,-213,269,256,75,-2,-153,-272,-803
574,10075,-55,125,-88,-15,5,-77,-107,-291
616,9426,113,96,-270,-85,-48,-83,-68,-93
205,8772,349,108,-444,-203,-129,-121,-132,-271
-335,8186,353,-203,-479,-209,-121,-94,-135,-498
-150,7711,216,-524,-421,-154,-76,-63,-138,-438
207,7236,48,-835,-478,-225,-137,-84,-33,94
928,6844,-168,-928,-531,-308,-208,-69,189,923
1795,6432,-17,-691,-401,-205,-76,99,472,1668
1082,5976,102,-472,-228,-43,83,207,496,1388
-515,5399,-8,-358,-102,94,167,209,322,465
-1107,4980,-90,-291,-71,97,144,147,201,72
-1169,4786,-101,-240,-72,50,61,57,8,-452
-855,4674,-100,-192,-103,-31,-66,-80,-208,-766
-8,4528,-8,-113,-100,-96,-167,-217,-307,-575
655,4194,120,89,129,94,5,-103,-216,-496
258,3600,280,375,492,462,407,237,70,-314
-335,2900,235,335,468,468,433,221,37,-369
-676,2041,50,148,301,280,261,16,-180,-715
-426,1127,33,104,228,161,144,-69,-160,-486
-27,304,155,165,212,120,70,-113,-126,-266
-19,-596,121,153,213,162,156,-17,3,-292
-26,-1459,89,146,177,156,161,34,19,-445
186,-1910,106,299,181,82,64,-2,-18,-317
29,-2087,-4,382,167,42,20,48,129,94
-497,-2259,-158,245,191,94,52,91,153,110
-668,-2264,-263,116,239,132,51,18,11,-144
-225,-2411,-154,42,140,49,-43,-100,-86,-110
-65,-2540,-72,8,84,7,-72,-136,-118,-131
-143,-2408,-229,-49,99,40,-41,-99,-118,-190
-178,-2480,-135,5,290,150,54,0,-6,-149
214,-2396,-275,-236,201,46,-27,-58,-67,-187
294,-2931,-422,-478,-70,-87,-88,-77,-79,-91
-311,-3748,-493,-486,-312,-136,-85,-30,21,-4
-362,-4537,-219,-78,-313,-227,-138,-85,77,174
-222,-5678,340,368,-311,-279,-159,-84,124,387
217,-6431,724,444,-365,-332,-191,-149,53,427
683,-7428,741,286,-284,-290,-172,-179,-7,342
472,-8873,444,61,-64,-134,-59,-74,60,155
464,-9988,315,-46,-62,-133,-88,-81,30,102
724,-10479,294,-82,-103,-35,22,-8,7,-21
1297,-11156,204,-132,-5,84,170,84,29,-27
1210,-11257,151,-101,9,73,191,149,230,482
151,-10605,0,-65,-117,-73,41,34,197,503
-348,-9895,-96,7,-103,-89,-19,-42,51,72
-234,-9429,-93,1,-26,-90,-73,-103,-26,-130
-220,-8587,-138,208,188,-46,-94,-150,-89,-89
-338,-7465,-85,570,486,111,-29,-133,-183,-268
-677,-6626,-253,333,483,256,98,-20,-214,-475
-1009,-6495,-414,-38,237,265,168,30,-182,-719
-958,-6339,-327,-18,131,241,187,83,-93,-742
-644,-6140,8,269,235,241,196,215,84,-340
-225,-6032,283,231,67,92,115,281,154,92
488,-5848,260,-244,-292,-111,4,254,142,532
685,-5711,56,-438,-473,-241,-80,189,96,707
5,-5539,-165,-410,-422,-220,-69,153,108,681
-425,-5266,-376,-433,-330,-175,-67,68,111,467
89,-4931,-259,-280,-210,-132,-85,-26,129,415
1057,-4558,68,-159,-127,-104,-98,-102,112,400
1210,-4143,407,-101,-57,-36,-41,-60,99,94
-43,-3818,426,-100,25,84,62,30,30,-282
-223,-3144,210,-52,70,119,75,-14,-125,-538
-11,-2124,-163,-132,-60,-63,-134,-250,-389,-847
-251,-1165,-280,-230,-135,-218,-331,-413,-544,-1045
-300,-567,-220,-181,-41,-177,-289,-295,-354,-703
-204,-667,-128,127,145,8,-112,-66,-82,-296
0,-928,-23,647,401,143,-41,14,0,-39
374,-927,88,688,339,129,-62,4,10,71
513,-1733,33,297,182,142,7,22,11,56
209,-2625,-255,-41,129,178,79,60,56,26
-166,-2958,-194,-164,-1,148,151,131,112,208
-609,-2890,313,25,68,106,191,154,139,278
-652,-2704,472,35,-147,-4,133,134,147,244
-328,-2529,306,-236,-360,-60,73,176,229,301
-624,-2385,40,-413,-373,-51,109,288,334,261
-656,-2225,-75,-295,-225,23,197,384,396,429
187,-1910,-47,-127,-108,21,129,225,150,377
920,-1236,-55,-129,-161,-148,-136,-153,-338,-390
1228,-153,-52,-144,-189,-249,-271,-322,-500,-552
1098,698,36,-33,-52,-104,-108,-176,-293,-116
435,1346,83,115,130,129,156,70,-58,127
124,2066,-19,117,163,191,227,155,17,169
-245,2467,-113,79,97,102,143,118,23,89
-402,2579,-19,230,98,20,49,35,-22,-119
-377,2597,37,411,95,-29,0,-12,-51,-160
-532,2274,-66,360,1,-109,-42,-21,9,6
-848,1704,-174,269,43,-50,16,42,116,92
-1088,1302,-219,154,146,88,146,189,300,140
-863,1478,-48,57,213,154,189,232,316,53
-383,1907,103,-85,77,11,34,81,145,-14
517,2514,-19,-363,-192,-249,-202,-162,-79,-13
1249,3415,-106,-458,-314,-342,-268,-271,-196,-78
1053,4526,6,-174,-179,-241,-196,-205,-160,-33
602,5686,-26,195,80,-106,-98,-73,-16,142
38,6768,-61,285,201,-30,-18,23,94,280
-343,7886,-101,165,154,5,3,52,119,265
-554,8595,-199,53,99,98,81,105,108,49
-412,9178,-333,-67,-9,97,52,68,39,-125
-226,10166,-220,-48,-53,48,13,22,15,-152
-166,10598,5,-82,-104,-17,-21,-67,-99,-207
288,10495,95,-124,-121,-55,-70,-153,-214,-184
731,10100,260,-43,-31,-6,-46,-115,-177,24
836,9505,309,-139,-84,-42,-79,-133,-151,99
828,8565,49,-229,-107,-58,-69,-166,-210,-27
147,7750,-141,-186,-78,-37,-21,-156,-233,-137
-1124,7001,-255,-163,-64,-15,27,-57,-60,-27
-1325,6435,-277,-162,-66,-6,63,59,178,334
-893,6481,-226,-129,-46,18,89,175,271,640
-191,6501,-121,7,102,22,81,269,232,669
826,6599,-39,137,214,-75,-71,121,5,244
996,6497,-20,234,336,14,-32,110,-62,-163
376,6757,-180,67,105,24,-46,80,-71,-600
265,7185,-460,-303,-232,-169,-257,-128,-145,-518
565,7225,-496,-416,-232,-239,-363,-255,-165,136
568,6931,-157,-259,-65,-172,-302,-233,-112,333
425,6523,81,-119,14,-56,-139,-76,41,310
69,6104,113,110,-78,49,66,117,175,97
-414,5741,178,415,-108,66,143,218,281,156
-648,5275,167,295,-209,-27,54,159,233,134
-322,4717,19,18,-131,62,154,227,244,129
-317,4056,-31,-31,8,227,336,385,390,471
-656,3382,194,119,104,274,323,354,401,704
-768,2849,413,198,146,228,188,201,195,142
-751,2290,332,178,189,208,162,122,3,-864
-382,2076,132,64,70,100,58,-31,-202,-1394
99,1890,-15,-26,-12,-44,-117,-268,-411,-1314
379,1628,31,70,70,-23,-70,-265,-386,-965
107,1429,37,184,123,60,40,-116,-198,-523
-2,1321,110,260,173,120,106,-5,-70,-299
189,1450,230,250,140,51,29,-35,-75,-218
274,1591,333,198,81,32,-4,-56,-129,-205
