-40,2709,26,5,0,5,-47,-22,-60,-31
-29,2516,22,-2,-8,6,-36,-17,-28,29
-39,2087,14,-12,-10,-8,-29,-21,-22,52
-38,1330,3,-16,-18,-22,0,-15,-7,64
-18,456,-65,-4,-17,-23,39,0,33,44
12,-512,-113,0,-11,-28,58,18,8,-8
18,-1286,-88,-1,0,-20,68,44,-7,-36
13,-1763,-7,2,5,-16,67,40,-25,-34
19,-1993,72,6,0,-23,50,30,-32,-18
30,-1935,66,4,-7,-21,8,30,-21,1
14,-1713,54,-12,-13,-34,-12,34,13,4
-5,-1276,51,-23,-16,-40,-21,15,18,11
-12,-717,49,-26,-14,-23,-22,2,33,11
-14,-90,47,-16,-2,-8,-30,-6,27,-12
-31,670,43,-12,2,-3,-33,-18,5,-28
-38,1411,48,-23,-2,0,-31,-24,-31,-17
-14,1888,44,-18,-8,0,-41,-43,-80,-51
6,1911,40,-21,-14,-8,-35,-42,-55,-56
-9,1645,39,-2,-16,-9,-22,-32,-35,-42
-23,1091,31,20,-1,-1,-18,-30,-30,-30
-3,286,36,15,4,10,-4,-23,-24,-8
22,-492,45,19,12,4,20,-17,-9,3
40,-1126,48,3,0,-6,22,-10,-16,16
57,-1660,48,3,-4,-8,9,-14,-29,32
10,-2078,25,7,-2,1,18,-12,-13,4
2,-2178,-83,-5,-13,4,27,-2,13,-6
16,-2025,-156,-8,-23,1,23,0,13,-8
12,-1714,-69,-16,-27,-9,-6,5,4,-4
0,-1179,12,-19,-32,-13,-16,22,26,-8
-11,-560,15,-21,-30,-3,-10,28,71,-13
-15,139,8,-17,-26,6,-9,12,27,-23
-42,958,18,-4,-17,13,-27,-2,7,-51
-49,1660,36,2,0,17,-28,-7,-6,-65
-20,1990,-9,2,3,28,-20,-18,-17,-57
19,1922,-61,0,-6,23,-8,-16,-13,-36
10,1620,-17,-4,-9,8,0,6,33,-24
5,1012,11,-10,-17,9,20,20,76,-27
29,274,13,-6,-15,18,47,25,47,-45
28,-363,-48,-3,-10,14,50,36,29,-31
18,-881,4,-10,-9,5,39,39,32,-23
0,-1330,35,-7,8,2,8,30,6,-42
-9,-1598,41,0,14,-4,6,17,23,-35
14,-1507,-2,-14,-6,-12,0,10,-2,-30
14,-1216,-60,-21,-5,-1,-15,8,-17,-28
-5,-750,-16,-16,11,0,-26,12,-5,-32
-11,-118,28,1,2,-5,-17,12,-31,-40
-5,549,40,-5,-1,2,-18,10,-16,-44
-18,1345,24,-26,-11,4,-49,3,-22,-36
-21,2163,0,-14,-10,-8,-51,-1,24,-19
-11,2776,17,1,0,10,-29,-14,78,-16
-1,2925,23,14,16,24,-12,-37,44,-36
4,2729,-56,19,12,26,-29,-28,-6,-35
-10,2271,-96,6,3,25,-30,-16,-11,-13
1,1470,4,12,-5,22,-12,-1,0,0
-3,644,16,18,-8,12,0,10,-8,-2
0,-83,-47,15,-6,2,12,15,-10,-3
23,-725,1,21,3,-8,36,20,-6,15
36,-1226,17,11,14,-6,52,19,9,26
45,-1465,60,9,15,1,50,15,-1,17
41,-1455,67,13,12,-1,43,13,8,19
39,-1292,44,-3,9,6,35,16,13,22
24,-914,20,-15,1,15,40,18,24,1
18,-410,10,-24,-4,14,16,20,-28,-28
11,159,-3,-18,-22,12,-20,10,-61,4
-21,872,-100,-13,-23,9,-37,-11,-46,43
-32,1548,-50,-17,-19,7,-57,-16,1,43
-30,1905,12,-12,-8,15,-55,-23,-29,27
-23,1818,31,-6,-3,23,-52,-31,-55,-1
-12,1493,27,-7,3,21,-32,-36,-65,-26
-7,885,22,3,8,13,-13,-20,-18,-15
-2,61,34,19,20,1,8,-8,48,-1
-7,-704,58,24,37,6,26,6,36,-2
-25,-1349,62,9,29,16,46,19,20,9
-30,-1865,55,3,22,8,78,23,-8,-9
-14,-2208,56,2,16,0,96,24,0,-11
7,-2195,48,-2,8,-12,86,24,17,13
16,-1957,37,-9,11,-3,75,20,27,34
32,-1539,36,-1,2,5,63,1,2,50
20,-907,15,3,0,8,46,-14,-15,66
-3,-244,5,-4,-7,9,6,-11,8,61
-32,512,1,-2,-9,5,-35,-13,-9,39
-37,1382,-8,-7,-4,16,-35,-15,-51,20
-52,2144,-11,-6,5,19,-24,-10,-50,5
-85,2486,-1,-1,7,26,-27,-7,-47,12
-71,2419,-17,2,-1,23,-30,-4,-39,11
-21,2148,-20,4,-5,13,-30,-4,-28,13
12,1527,-9,-2,-9,3,-23,16,-16,38
23,779,-6,-12,-7,0,-22,17,-23,51
19,183,5,1,4,-5,-14,-2,-20,37
21,-313,16,2,0,-12,-9,0,26,58
29,-672,13,-12,0,-26,-8,10,31,72
25,-795,11,-4,2,-27,-6,4,65,49
20,-664,-4,-9,-1,-24,0,0,55,14
20,-352,-17,-8,-6,-9,-2,1,7,3
9,116,-38,-15,11,13,21,5,-4,-4
-8,748,-145,-17,4,13,16,-6,-54,-7
-14,1419,-161,-19,2,0,-1,-12,-30,12
-24,2213,-65,-39,4,-10,-9,-26,-14,27
-27,3014,-29,-41,-4,-6,-28,-52,-56,23
-5,3576,-12,-14,0,7,-51,-68,-87,51
16,3700,-4,1,8,11,-41,-57,-69,56
31,3515,5,14,9,24,-28,-61,-54,31
52,3067,30,12,13,26,-30,-70,-58,17
53,2300,21,12,22,28,-3,-67,-49,8
31,1504,7,8,14,19,15,-32,-17,18
34,832,9,-9,-4,8,21,12,30,25
22,239,12,-7,-4,0,27,22,38,10
4,-229,11,4,-3,-11,18,25,11,-7
16,-422,7,6,-4,-21,7,33,33,-1
22,-349,7,-3,-10,-32,12,36,58,12
35,-107,3,-9,-15,-17,19,29,72,1
24,309,-4,0,-12,0,19,20,42,-5
-1,810,-27,-5,2,-5,12,15,51,10
-16,1381,-103,-10,-3,-5,2,12,30,0
-28,2089,-155,1,-14,2,-16,-11,-28,-16
-27,2745,-94,6,-17,6,-51,-27,-44,-2
-21,3044,-13,3,-24,12,-56,-23,-57,-1
-36,2897,-8,-3,-47,15,-40,-24,-88,-22
-35,2520,1,10,-40,15,-14,-25,-89,-36
-36,1816,-12,17,-19,12,20,-22,-69,-37
0,900,-101,11,-3,10,26,-5,33,20
30,78,-76,-1,3,3,21,7,107,55
43,-630,23,-11,2,-15,36,2,61,32
66,-1239,31,-2,7,-23,47,1,21,21
46,-1662,29,-11,13,-19,44,2,9,-2
25,-1765,25,-16,7,-10,25,3,5,-15
26,-1654,11,-5,-9,-18,-17,16,20,-5
22,-1348,5,-6,-9,4,-28,23,24,13
2,-825,0,-4,0,17,-24,23,34,-4
-41,-247,-12,-5,5,10,-8,17,7,-34
-63,439,-10,-1,7,14,-9,2,-17,-55
-52,1228,0,8,8,19,-30,-11,-34,-56
-47,1867,0,-7,20,24,-9,-22,-39,-57
-45,2074,12,-4,12,15,0,-34,-24,-58
-51,1916,11,0,-6,4,-36,-38,-14,-59
-57,1525,8,7,-10,8,-40,-24,-3,-55
-45,807,11,-2,-3,9,-29,1,0,-56
-24,15,11,3,6,8,0,26,1,-48
22,-677,16,3,12,5,34,29,24,-20
44,-1269,12,-4,12,-4,30,40,29,10
49,-1740,-1,-10,-5,-14,15,37,35,42
43,-1958,6,-15,-15,-22,-11,24,23,52
19,-1908,13,0,-5,-29,-24,13,25,24
26,-1713,18,4,13,-20,-18,-4,37,0
22,-1333,-31,9,11,-14,-24,-4,54,-12
-13,-784,-31,9,-4,-15,-32,3,32,-29
-33,-212,-10,6,-10,-6,-38,-6,25,-46
-24,494,-53,2,-8,8,-47,-7,-6,-33
-10,1217,-62,2,6,21,-35,9,7,-13
3,1667,-12,-15,5,7,-12,3,0,34
-1,1626,-15,-21,-12,-1,-25,-8,-25,73
-29,1327,-35,-6,-9,-4,-40,-7,-40,54
-36,701,-16,6,-6,-8,-31,-8,-37,21
-4,-192,-86,10,-4,-10,-11,-11,-26,-8
-6,-1063,-141,11,13,-27,-6,-5,-35,-40
8,-1793,-29,10,18,-28,28,-2,11,-42
35,-2403,-19,4,14,-12,61,0,36,-37
54,-2871,-108,9,28,-3,53,18,22,-24
51,-3064,-119,6,27,-7,40,23,8,-15
32,-2998,-103,-3,10,-19,26,13,-5,-25
21,-2776,1,0,9,-13,32,10,-5,-31
7,-2296,61,7,4,-13,29,3,5,-8
2,-1712,46,-2,-3,-22,8,0,-20,9
-9,-1079,58,-17,-9,-10,-10,-8,-43,-7
-56,-312,7,-35,-5,13,-11,-15,-55,-31
-92,381,-98,-27,0,32,-2,-29,-51,-36
-104,699,-41,-3,7,36,-4,-27,-31,-38
-77,618,48,13,12,34,4,-12,-14,-44
-38,336,46,-2,7,35,9,6,-4,-42
-20,-287,56,-15,4,31,10,18,14,-26
5,-1065,70,-21,13,20,15,33,33,6
23,-1735,65,-19,13,16,21,44,36,29
30,-2286,68,-4,-12,8,-9,41,17,46
37,-2728,76,7,-21,0,-14,30,17,51
38,-2969,64,12,-11,-8,-9,23,14,65
38,-2907,-28,8,-13,-8,-10,15,-12,70
33,-2637,-101,-5,-16,-18,-24,19,5,59
21,-2180,-30,-13,-31,-26,-23,13,20,29
9,-1537,25,0,-19,-10,-24,-8,17,1
2,-860,-5,10,-3,4,-28,-14,39,-21
-16,-79,33,14,-6,12,-21,-15,24,-26
-31,758,52,18,-8,14,1,-17,-2,-39
-35,1408,40,21,6,7,-22,-12,-30,-60
-19,1627,41,15,18,6,-9,-11,-56,-55
-7,1499,-26,11,12,-4,-20,-11,-52,-33
10,1103,-15,25,0,-4,-42,-17,-40,-24
-1,349,27,35,-8,-6,-43,-25,-53,-27
-22,-448,18,12,-18,-22,-37,0,3,-19
-8,-1099,17,-4,-15,-29,-28,16,35,20
9,-1643,28,1,-4,-17,-19,23,39,25
-1,-2082,29,-9,-4,-25,0,26,27,-4
-20,-2268,27,-12,-10,-24,17,36,44,0
-10,-2171,20,-9,-16,-22,17,50,30,12
-1,-1895,19,6,-9,-15,33,28,21,10
-12,-1396,32,16,0,-4,60,1,27,-12
-11,-780,26,8,-3,-8,43,-8,33,-22
3,-120,13,-3,-10,-17,23,-15,12,-12
10,729,-2,5,12,-12,0,1,78,-1
16,1558,-4,17,26,0,-1,19,122,5
3,2076,5,21,31,2,14,5,106,-10
-12,2149,-47,37,56,4,22,0,108,-31
-22,1949,-85,28,58,10,27,2,96,-36
14,1471,-1,32,43,20,27,14,84,-8
26,734,24,44,40,29,37,20,92,22
6,31,-25,30,24,12,44,14,67,19
7,-556,-76,1,-11,-12,36,15,-1,31
36,-1005,-1,4,0,-16,23,19,48,53
58,-1282,10,16,25,-19,29,35,101,53
58,-1301,12,0,31,-27,17,33,71,24
40,-1126,20,-15,7,-21,10,20,-19,0
23,-776,21,-20,-15,-18,15,32,-78,-18
1,-193,38,-12,-7,-11,-18,38,-59,-18
-7,424,42,13,37,8,-37,41,20,-14
-12,1137,21,9,39,13,-25,30,56,-20
-15,1960,10,-5,10,7,-10,22,8,-18
-19,2660,-2,-13,-21,7,-10,13,-64,-19
-5,2967,4,-5,-11,9,-14,13,-51,-24
0,2867,5,-9,-4,11,-26,0,-109,-22
15,2530,13,-2,-6,20,-17,0,-108,-21
46,1847,31,16,16,24,-27,7,-9,-15
48,1021,33,7,8,11,-26,11,19,10
53,311,21,-10,-2,-6,-16,40,91,41
55,-292,1,-4,9,-7,-1,57,176,25
41,-842,-36,0,11,-9,-4,33,140,7
31,-1147,11,-10,-12,-6,-11,13,23,-2
16,-1159,35,-12,-12,5,6,29,-34,-29
4,-990,33,-4,-3,22,30,36,3,-41
-21,-650,10,3,16,16,57,26,48,-38
-36,-139,9,10,20,4,50,0,44,-50
-27,388,5,3,17,-13,19,7,3,-31
-1,1060,-11,0,17,-11,-8,12,-12,7
-7,1769,-11,2,9,2,-8,-8,-30,-16
-18,2246,-17,6,-4,3,0,-22,-45,-28
-43,2265,15,12,9,7,21,-13,27,-28
-75,1960,22,8,1,10,22,-17,26,-33
-72,1383,11,-21,-32,5,12,-45,-56,-21
-39,479,-55,-31,-50,-14,6,-61,-149,-5
-22,-415,-138,-31,-50,-20,5,-47,-138,5
-7,-1163,-47,-28,-56,-24,-16,-30,-115,28
17,-1792,29,-4,-47,-29,-19,-10,-11,57
35,-2302,47,12,-25,-26,-4,11,77,67
38,-2553,33,10,-16,-17,8,12,75,20
30,-2531,24,15,-8,-17,-6,6,72,4
13,-2349,26,25,8,-8,-18,-2,64,18
-7,-1960,13,8,-2,1,-22,-29,-8,32
-24,-1436,11,3,-4,9,-25,-30,-39,60
-24,-809,6,9,5,4,-18,-5,26,80
-17,-34,-51,-3,-7,-1,-36,-10,23,59
-14,701,-153,-17,-10,4,-49,-21,0,23
-40,1113,-115,-24,-24,1,-39,-33,-69,-8
-38,1060,-93,-43,-66,-12,-45,-42,-181,-35
-20,804,-137,-30,-59,3,-15,-14,-116,-63
-12,266,-22,-3,-13,18,37,13,38,-70
-11,-513,22,-12,-24,12,22,18,-25,-64
32,-1190,26,-16,-33,6,1,30,-80,-35
78,-1720,34,-13,-36,1,8,32,-81,3
96,-2133,-36,-14,-35,0,7,44,-30,59
73,-2378,-62,6,2,9,19,51,118,73
15,-2321,26,5,9,13,12,20,92,50
-24,-2031,32,3,18,24,2,6,73,34
-24,-1536,-50,14,32,26,23,9,96,14
-6,-815,-71,9,13,26,13,0,49,14
-2,-61,-21,3,-16,35,-13,6,-33,19
-13,792,36,15,-3,43,-4,3,12,12
-22,1696,16,-9,0,24,12,-23,-36,-1
-31,2449,-2,-31,-17,14,0,-54,-152,-23
-31,2802,32,-25,-13,10,3,-55,-162,-38
-37,2771,30,-19,-17,11,9,-44,-169,-33
-33,2489,-12,-20,-18,4,-1,-31,-145,-21
-28,1881,1,-15,-14,8,8,-24,-124,-7
4,1159,51,-9,-9,7,-4,-22,-77,7
23,496,-26,-13,-12,4,-28,-26,-44,32
19,-57,-80,-32,-29,-7,1,-27,-71,27
13,-535,-2,-42,-31,-6,31,-15,-72,22
4,-829,28,-46,-13,0,45,-3,-86,18
13,-796,43,-23,2,1,41,-10,-81,16
23,-608,74,-9,20,16,14,-9,-39,13
11,-219,69,-17,2,28,-11,-5,-45,21
7,344,55,-22,-8,18,-28,8,-31,32
-2,923,30,-17,-10,12,-30,17,-19,34
-27,1647,-56,-7,-5,8,-26,24,32,14
-39,2392,-106,-11,-10,7,-24,28,64,0
-40,2924,-128,-18,-8,13,-11,6,-2,-13
-46,3002,-23,-15,14,21,1,-1,52,-5
-47,2803,60,12,52,22,12,11,142,25
-39,2308,68,19,62,14,8,-1,124,22
-17,1508,82,12,40,3,-1,-10,89,14
5,726,95,28,38,10,14,-5,89,26
14,64,91,31,41,17,13,4,67,24
15,-507,72,26,21,2,8,13,2,18
11,-959,54,8,-9,-15,11,3,-84,23
12,-1118,53,2,3,-15,17,2,-50,33
19,-1035,44,9,16,-9,23,3,-14,32
22,-815,-34,-5,-9,-17,-3,-22,-103,29
8,-387,-149,-25,-28,-18,-18,-36,-172,4
-23,114,-107,-27,-24,-15,14,-51,-198,-12
-34,677,-14,-25,-23,-31,20,-50,-165,10
-47,1381,0,-30,-22,-24,14,-45,-79,14
-62,2018,7,-31,-24,-2,8,-38,49,5
-55,2320,6,-26,-17,-1,14,-25,71,7
-25,2165,6,-15,-14,4,-4,-24,34,-10
-2,1815,26,-2,-2,13,-27,-28,49,-37
25,1178,43,8,13,25,-6,-5,64,-25
69,338,17,31,28,30,26,7,99,-5
81,-410,-38,37,53,25,25,2,132,14
64,-1054,-13,32,53,20,20,7,113,6
52,-1614,41,30,42,1,40,6,51,5
45,-2003,19,30,42,-20,46,33,79,26
39,-2053,40,21,30,-30,51,36,91,35
25,-1934,-9,3,9,-19,68,2,-12,23
4,-1628,-7,-2,11,-8,37,-13,-55,-1
-25,-1075,26,-4,12,-11,8,3,-20,-1
-57,-510,-5,-14,-14,-17,-10,0,-26,16
-72,161,10,-17,-35,-22,-14,-6,-47,12
-76,937,19,-7,-30,-13,-25,-2,-23,-3
-82,1518,-21,-12,-23,-13,-13,-17,-37,-7
-72,1641,-29,-14,-17,-17,26,-24,-42,7
-54,1417,-7,-10,-9,-9,28,-26,-46,11
-41,948,5,-13,-7,-4,13,-10,-41,18
-28,158,35,-6,3,11,-15,17,-10,43
2,-685,39,11,13,16,6,23,7,55
20,-1397,52,2,0,6,38,26,19,48
23,-1981,44,-10,-21,-5,31,32,-36,59
16,-2445,37,-6,-27,-10,26,26,-43,66
7,-2687,38,-9,-12,-21,20,3,-34,56
26,-2623,33,-2,4,-26,19,-6,-11,38
38,-2356,34,16,30,-10,34,0,81,32
37,-1891,36,9,18,-1,20,-9,59,34
11,-1312,34,-10,2,0,11,-21,6,38
-8,-685,16,-21,0,8,9,-14,-12,40
-12,75,-39,-29,-17,1,6,-18,-85,14
-5,834,-36,-21,-16,0,8,-23,-77,17
4,1320,1,-28,-6,0,13,-25,-29,68
24,1386,11,-24,-9,-15,16,-29,-17,91
24,1139,15,-6,0,-16,-2,-41,-25,62
15,572,38,12,29,-3,2,-39,21,29
24,-237,28,20,33,-9,24,-18,51,7
46,-996,12,38,50,-17,32,6,129,9
36,-1679,-16,36,44,-18,5,21,132,-20
27,-2229,-63,34,40,-13,-10,29,110,-50
38,-2613,-4,37,38,-18,-5,31,120,-54
60,-2713,31,29,25,-9,4,26,112,-27
74,-2578,35,21,6,-8,5,12,81,6
61,-2259,36,19,11,-27,0,-6,92,16
32,-1705,5,10,20,-25,-13,-19,86,10
5,-1073,-45,18,35,4,-2,-4,90,-9
-20,-350,-7,22,36,17,-22,-14,58,-24
-36,482,-2,4,-26,11,-49,-46,-93,-36
-46,1226,-56,-1,-44,5,-58,-54,-157,-30
-47,1613,-62,2,-31,8,-62,-48,-156,-32
-41,1598,-13,-3,-21,19,-43,-42,-103,-62
-24,1344,-1,1,-15,17,-31,-27,-65,-45
-3,733,11,4,-3,7,-23,-16,-4,-4
-1,-40,-10,-2,-27,-2,-32,13,-3,0
16,-715,-10,-14,-45,-3,-33,24,-23,13
43,-1270,24,-18,-38,-3,-15,27,-2,33
48,-1708,33,-8,-18,-6,8,31,44,49
20,-1966,22,11,-6,-1,14,40,70,36
-6,-1938,15,12,-9,12,20,42,24,-4
14,-1703,30,11,20,26,21,44,64,-24
37,-1265,33,18,17,18,10,23,68,-23
30,-683,12,2,-15,-9,-30,1,-19,-10
11,-43,3,11,-6,-9,-35,-1,17,-12
-14,741,-29,6,-15,-5,-24,-22,-46,-43
-17,1601,-11,15,17,5,18,-24,-2,-73
-24,2251,-3,15,17,12,5,-25,-12,-91
-20,2459,11,6,23,22,-23,-24,2,-98
-14,2338,11,4,17,25,-22,-12,-1,-72
-4,2006,25,12,30,23,-10,1,64,-58
7,1321,22,6,22,10,0,2,39,-47
34,579,11,0,1,-6,-4,7,15,-31
60,5,15,4,27,-4,1,28,104,-14
51,-477,22,19,30,-9,-2,36,89,-2
36,-877,21,29,14,-6,13,27,61,-1
41,-1020,16,25,26,15,25,26,64,-3
33,-902,21,18,26,20,10,17,31,-12
13,-645,12,3,-18,8,7,-19,-59,-14
-3,-198,-21,-5,-46,1,13,-16,-84,-4
-13,338,-25,-9,-47,-3,9,-6,-66,24
17,960,-3,-2,-23,-8,3,5,-5,44
31,1731,12,-3,-1,-5,-11,-9,3,21
27,2447,18,15,12,3,-17,-25,-7,-15
8,2838,16,13,-1,13,-41,-57,-146,-23
-33,2767,4,9,-1,21,-61,-63,-211,-55
-70,2434,7,6,8,32,-44,-38,-180,-74
-48,1819,0,5,-12,17,-34,-7,-148,-46
-6,953,-14,3,-41,1,-23,-3,-32,-13
8,133,-62,13,-16,5,-26,15,58,-2
20,-562,10,41,19,18,-6,17,109,-11
24,-1160,62,46,21,23,-3,16,108,9
34,-1602,22,37,28,5,0,21,100,40
25,-1734,-34,11,3,-4,18,20,49,31
30,-1645,-5,-5,-28,2,38,12,-35,10
37,-1364,-7,3,-22,20,43,14,-43,6
12,-887,25,32,-11,29,39,0,-79,-18
10,-339,21,28,-26,17,28,-6,-81,-27
-3,299,-47,4,-36,4,13,4,-20,-24
-13,1057,-126,-2,-21,9,0,18,39,-22
-28,1702,-52,0,-16,0,-17,25,87,-23
-67,1955,-22,-36,-42,-21,-63,14,67,-8
-80,1829,-19,-48,-36,-32,-64,0,90,6
-78,1442,-1,-44,-9,-34,-62,-6,114,-6
-51,704,15,-30,14,-9,-51,2,128,4
-17,-185,21,-21,13,-2,-28,21,111,16
-9,-961,32,-13,-4,1,-17,25,85,22
10,-1611,55,10,10,8,8,38,110,14
44,-2147,36,30,21,2,48,48,128,-10
47,-2467,19,14,-7,-12,40,31,45,-30
21,-2501,54,-18,-35,-16,34,7,-88,-43
8,-2318,36,-10,-46,-6,35,5,-102,-29
-3,-1923,22,-7,-42,-12,10,-2,-113,-31
-8,-1342,17,-13,-38,-14,-5,-25,-121,-32
-20,-726,-3,2,-36,-13,-20,-37,-108,-32
-35,24,-83,7,-35,3,-14,-32,-128,-25
-41,847,-74,9,-18,21,-18,-40,-137,-30
-34,1451,6,5,-7,17,-10,-51,-131,-34
-35,1596,-17,1,-13,8,-12,-49,-110,-24
-9,1441,0,-12,-24,3,-22,-32,-102,29
11,1024,16,-14,-11,7,-23,-9,-113,51
29,269,20,-10,1,1,-22,-3,-110,40
35,-464,11,-9,-3,-14,8,6,-89,14
35,-1070,0,-18,-4,-29,31,13,-70,3
30,-1591,7,-10,0,-41,12,16,-32,-10
41,-1954,15,-16,3,-38,-13,23,15,-9
42,-2021,12,-21,7,-28,1,32,5,-33
14,-1845,16,-16,10,-15,8,33,-35,-61
1,-1487,15,3,12,-8,24,27,-58,-51
-8,-896,-6,7,13,8,23,31,-8,-34
-12,-219,-100,6,26,16,15,26,60,-18
7,523,-120,-4,11,9,-18,7,-1,-6
26,1426,-12,-6,9,2,-38,-14,0,-4
22,2257,0,-25,-5,-1,-48,-27,-43,-4
-1,2740,0,-22,-5,14,-64,-21,-45,-14
-19,2804,-34,7,22,20,-54,2,6,-10
-38,2615,-95,22,30,23,-35,31,19,-22
-40,2101,1,36,56,30,4,41,111,-48
-35,1340,39,18,31,20,17,20,81,-43
-27,659,27,-11,-14,1,1,0,-4,-38
2,107,24,3,5,4,10,9,49,-32
14,-351,29,31,33,9,7,23,126,-15
7,-685,23,16,1,-6,-6,18,60,-5
11,-720,3,-6,-29,-4,4,15,-4,1
32,-551,10,-13,-23,-5,29,17,0,2
46,-258,8,-17,-15,-11,22,1,-8,0
36,261,17,11,8,-6,21,6,80,-3
20,816,23,33,28,3,13,27,162,12
-10,1425,-23,5,18,-5,-9,37,161,4
-42,2122,-48,4,17,-4,-41,14,133,-18
-56,2648,-17,2,10,-3,-40,-9,91,-61
-53,2790,-14,-18,-4,-1,-11,-7,9,-99
-48,2536,18,-19,-6,-13,16,-11,-23,-91
-38,2055,26,-3,4,-16,25,-13,29,-65
-13,1248,27,28,19,-10,28,4,90,-40
-3,311,33,18,-3,-14,12,8,7,-20
4,-504,36,24,11,-19,14,21,38,-19
2,-1183,36,34,23,-27,34,19,75,-8
15,-1768,32,30,12,-20,45,27,32,26
11,-2141,36,25,13,-6,49,42,27,31
-13,-2184,30,2,15,-12,51,44,39,6
-29,-2046,10,-8,-1,-8,46,26,15,-13
-29,-1726,-23,-26,-24,-18,36,7,-86,-16
-12,-1236,-28,-20,-5,-16,15,0,-96,-6
-5,-674,-10,4,33,2,8,1,-40,-14
-19,6,-52,15,40,10,10,4,-34,-19
-54,671,-56,12,23,15,-4,-25,-90,-26
-79,1118,-7,2,16,2,-27,-41,-98,-20
-59,1134,11,-2,20,-8,-27,-12,39,33
-27,879,11,5,31,8,-33,0,172,79
-13,326,-16,1,33,12,-38,-10,122,60
-11,-550,-23,-12,29,1,-36,-24,43,39
-8,-1375,7,-21,-1,-10,-29,-32,-42,28
-4,-2005,16,-9,21,-3,-1,-2,51,23
9,-2537,23,-17,5,-5,7,3,41,32
10,-2921,13,-40,-22,-10,4,-22,-79,36
4,-3013,22,-32,-21,-6,-4,-26,-118,39
5,-2835,30,-27,-22,1,17,-30,-113,32
-3,-2461,-9,-34,-30,-2,21,-33,-102,27
-5,-1849,-31,-25,-15,-3,8,-16,-46,34
6,-1134,5,-4,27,8,-10,-2,48,39
-14,-393,1,-3,15,15,-25,-11,-16,52
-45,489,-16,-23,-23,13,-51,-8,-99,37
-46,1328,-21,2,-26,25,-50,0,-56,12
-44,1811,-60,11,-9,35,-42,-13,-30,-2
-46,1849,-55,16,-10,36,-38,-13,-4,-5
-56,1634,-57,12,-3,27,-23,-1,34,-12
-46,1113,-50,15,18,17,-7,16,78,-28
-23,392,-95,8,5,14,0,4,19,-29
-12,-254,2,-24,-34,-6,-18,0,-78,-3
-13,-796,33,-28,-46,-21,-15,22,-64,28
6,-1236,17,-32,-50,-11,-8,47,-53,57
21,-1509,9,-44,-52,-10,-1,42,-44,54
24,-1450,5,-34,-32,-25,5,15,-39,26
26,-1186,21,-14,-23,-28,4,-16,-56,10
22,-762,41,-1,-25,-12,28,-14,-60,-10
13,-134,35,-3,-36,-4,35,-6,-52,-24
-4,545,19,0,-27,-2,42,-12,-44,-4
2,1349,-1,1,-15,-2,39,-17,-23,0
-3,2219,-18,3,-17,0,1,-16,-66,-10
-14,2917,6,8,-26,5,-30,-17,-66,-16
-24,3207,13,15,-26,3,-30,-28,-48,-19
-19,2990,29,8,-16,9,-17,-37,-6,-10
-8,2299,25,5,-4,7,-9,-35,-23,67
4,1536,-12,11,-12,-9,-6,-28,-54,93
17,868,0,5,-27,-34,9,-15,-55,73
33,323,11,-13,-21,-33,18,-20,-33,60
44,-57,12,-9,-22,-30,18,0,-14,56
61,-136,-35,8,-13,-24,10,4,0,18
67,55,31,26,14,2,33,11,41,-23
46,223,63,36,21,9,61,12,13,-48
37,585,49,21,17,2,48,15,-17,-47
19,1065,1,9,0,-3,41,14,-4,-25
11,1583,-37,0,-11,-5,32,18,-9,-17
-22,2245,9,5,-6,4,13,0,-42,-46
-65,2891,-12,13,-16,7,-26,-9,-52,-53
-79,3255,-36,4,-15,6,-16,-7,-17,-51
-73,3168,-34,10,-17,3,-24,-2,-2,-10
-62,2825,-24,2,-10,-1,-35,-9,-9,32
-37,2192,-2,2,3,-1,-24,-18,-30,39
-11,1288,15,-5,11,5,8,-24,-34,29
-10,422,26,-6,2,7,32,-17,-13,13
-9,-354,21,-8,-7,-5,20,-19,-16,-1
-11,-1018,28,-12,0,-13,27,-5,14,-2
10,-1542,38,-14,8,-11,38,11,46,21
27,-1769,23,-10,0,-18,33,20,53,50
18,-1747,0,-16,-8,-22,2,23,33,36
5,-1575,-12,-17,-12,-23,-17,31,23,20
-5,-1182,-19,0,-8,0,-13,32,23,6
-5,-716,-4,17,4,15,-26,18,-1,2
-5,-134,-11,18,23,22,-25,18,31,9
-16,566,-24,27,51,27,-4,19,125,7
-21,1154,9,41,52,24,2,22,143,1
-14,1343,6,14,28,15,0,4,76,-14
-16,1125,2,5,33,18,0,-1,34,-22
1,711,7,21,52,31,19,9,123,-4
29,-51,11,21,30,33,21,19,130,10
47,-973,23,5,21,17,25,25,101,25
65,-1759,34,6,39,13,28,44,125,54
59,-2414,20,-3,40,6,50,36,82,52
46,-2981,-81,-15,1,0,38,12,-33,50
43,-3325,-107,-23,-17,3,30,11,-42,72
32,-3332,-13,-12,-13,-2,26,18,-26,66
14,-3145,9,-9,-7,-6,24,15,1,41
8,-2776,16,-5,-4,-4,35,3,-54,26
27,-2188,8,13,11,3,30,-9,-76,-1
33,-1543,-43,24,39,11,21,-9,9,-10
2,-792,-102,15,38,25,-26,-14,20,-18
-18,30,-23,0,3,15,-43,-15,-59,-18
-19,689,3,0,-6,3,-51,-5,1,18
-26,885,-11,-30,-34,-11,-50,-2,20,60
-14,790,-47,-6,-2,7,-17,26,108,64
