134,-1872,-198,-115,-68,235,556,204,130,76
190,-2003,-75,-88,-61,117,415,65,-164,96
109,-1994,-20,-71,-37,-35,181,-64,-310,199
-185,-1897,-164,-95,-32,-18,208,-110,-292,492
-122,-1398,-190,-130,-95,-59,108,-138,-195,747
108,-881,-45,-146,-147,-146,-51,-87,26,699
195,-382,-72,-156,-130,-166,-65,88,377,661
343,298,-56,-79,-60,-162,-89,0,227,182
331,761,6,8,15,-96,-50,-94,99,-505
-180,634,-2,103,154,9,2,-53,119,-710
-742,174,23,201,302,109,53,9,68,-385
-713,-267,89,192,307,136,62,101,107,-257
-556,-915,57,102,204,117,50,109,60,-319
-327,-1612,65,56,156,92,8,-35,-205,-374
-274,-2302,81,18,80,51,-37,-176,-432,-530
-316,-2868,137,23,7,61,0,-181,-472,-559
-272,-3243,189,94,41,69,-16,-146,-405,-497
-167,-3309,181,90,6,-5,-90,-49,-194,-316
-143,-3090,129,42,-26,1,-30,201,34,-168
-89,-2591,9,-72,-70,-6,102,288,52,-181
168,-1801,19,-43,-19,-5,131,235,116,-147
361,-952,165,111,98,42,12,190,291,41
254,-71,223,187,150,15,-59,145,263,145
117,1016,168,140,105,-111,-205,86,222,215
202,2156,68,50,17,-253,-390,-3,179,297
275,3045,-33,-59,-80,-271,-314,-57,95,345
285,3491,-47,-101,-151,-219,-248,-108,92,316
151,3621,-101,-155,-224,-127,-91,-92,293,373
75,3448,-126,-179,-230,24,197,25,481,473
-78,2954,-71,-94,-88,134,253,108,348,171
-249,2446,-72,-30,17,157,284,84,12,-337
-250,2066,-23,28,86,162,345,49,-191,-458
-119,1711,54,54,127,103,170,56,-110,-267
8,1400,35,76,109,48,-10,55,-20,-2
141,1319,74,121,90,27,-62,11,21,212
371,1409,116,107,74,7,-83,-59,-17,416
437,1539,7,-7,-16,-29,-84,-152,-113,520
79,1628,-105,-89,-53,-18,-48,-260,-379,151
-321,1719,-84,-34,12,11,2,-297,-742,-379
-341,1996,-21,42,75,-10,-62,-306,-904,-463
-129,2474,-12,54,66,-77,-208,-362,-878,-324
65,2817,11,45,19,-141,-381,-308,-516,-189
52,2674,10,6,-27,-79,-379,-71,182,-78
-64,2100,-37,-21,-33,71,-148,140,708,30
-30,1454,-20,-4,-34,124,-55,97,599,93
67,558,-35,-32,-68,53,-54,-20,259,41
173,-468,-74,-94,-112,17,147,-52,41,-96
240,-1389,-86,-112,-131,-13,190,15,105,-47
175,-2238,-94,-101,-106,-13,105,106,165,108
51,-2951,-76,-70,-65,5,59,93,163,205
37,-3366,-67,-71,-64,-65,34,84,144,461
169,-3354,-97,-98,-83,-87,182,129,141,705
419,-3078,-81,-106,-99,-78,245,135,141,624
517,-2646,-50,-83,-106,-157,42,105,177,371
398,-2060,-141,-159,-196,-283,-220,77,466,497
216,-1356,-158,-166,-207,-275,-344,-18,477,565
56,-568,-184,-148,-168,-117,-218,-32,286,257
-37,338,-36,-26,-37,18,-82,17,92,-146
-183,1110,147,157,133,129,16,86,-83,-438
-392,1447,117,206,185,140,16,95,-92,-547
-502,1610,-2,154,170,178,153,29,-224,-717
-421,1497,10,89,105,214,452,1,-390,-748
-216,1094,61,95,87,132,334,-35,-411,-492
-115,735,80,110,120,90,148,-139,-485,-269
-156,296,9,102,116,126,79,-279,-747,-99
-272,-167,10,106,124,218,144,-321,-994,-74
-255,-527,-24,130,156,270,310,-239,-1007,-59
-194,-690,1,128,142,225,291,-200,-871,-162
-121,-584,39,38,20,59,129,-92,-292,-273
-68,-368,-22,-58,-83,-119,5,246,824,-179
-25,96,-83,-37,-52,-114,-22,398,1222,-143
17,274,35,29,6,-26,0,258,819,-89
180,-1152,65,-1,-35,-41,-4,155,445,92
424,-1802,9,-101,-136,-154,-121,110,237,328
610,-732,17,-155,-200,-253,-265,64,195,542
539,-84,-25,-163,-207,-302,-344,11,286,709
269,-34,-172,-194,-205,-272,-322,-30,274,650
-62,-281,-192,-170,-152,-178,-249,1,207,221
-464,-892,-89,-66,-11,-68,-233,27,179,-166
-610,-1834,23,86,169,64,-176,-35,35,-350
-110,-2556,96,118,198,118,-40,-129,-96,-276
438,-3195,83,48,151,112,95,-77,-46,-38
366,-3929,43,11,154,121,148,115,108,53
22,-4567,22,40,141,99,192,272,216,60
-120,-4752,109,170,105,-34,14,161,116,29
-123,-4638,250,247,53,-152,-274,-33,-29,-46
-110,-4341,198,91,-112,-208,-326,-93,-24,-82
-246,-3825,85,-43,-165,-135,-193,-84,-41,-147
-305,-3221,91,-23,-70,74,13,-76,-141,-264
-122,-2424,126,34,10,259,199,-65,-283,-359
50,-1445,145,83,58,344,446,-4,-284,-304
-89,-627,141,90,31,285,473,82,-170,-221
-226,-230,104,58,3,171,272,85,-127,-312
-244,-218,25,16,-17,83,201,91,-51,-360
-199,-317,-41,2,-43,52,222,116,1,-189
-37,-659,-114,12,-45,-6,105,126,-19,62
4,-1074,-59,9,-33,-32,1,71,-179,143
51,-1399,3,-19,-34,-33,19,-2,-337,3
152,-1656,10,-29,-24,-42,19,-5,-280,-56
74,-1856,-40,-84,-35,-94,-62,0,-102,-84
86,-1495,-126,-163,-79,-159,-191,108,273,81
176,-939,-59,-104,-42,-100,-186,27,167,161
222,-258,-65,-116,-47,-61,-254,-38,127,192
189,530,-86,-129,-53,-27,-297,-91,121,77
55,1313,-101,-67,-20,15,-229,-111,-4,-143
-82,2248,-199,-63,-28,-51,-92,-106,-101,-168
-102,3135,-190,-91,-45,-86,19,-105,-103,72
-108,3737,-105,-107,-66,-46,45,-171,-202,260
-75,3856,-62,-89,-65,-18,-41,-300,-373,196
-55,3613,-60,-79,-71,-38,-125,-272,-176,177
-107,3023,-40,-17,-38,-65,-184,-111,167,131
-166,2108,47,48,36,-36,-206,61,323,-58
-38,1170,56,92,88,35,-120,182,386,-171
64,300,98,123,129,140,4,99,185,-241
73,-439,129,133,139,134,-37,-26,-40,-205
33,-1130,74,146,156,90,28,0,-46,-202
24,-1542,97,109,139,38,128,43,-50,-213
43,-1630,110,62,86,37,135,53,6,-197
-32,-1599,-54,-5,34,48,179,52,8,-191
-132,-1326,-97,-60,7,104,343,51,-68,-170
-85,-874,-53,-93,-42,76,286,-22,-138,-79
-39,-412,-72,-116,-75,42,160,-85,-222,-45
186,117,-69,-116,-102,7,46,-118,-246,56
437,637,-83,-52,-65,1,17,-106,-230,207
517,937,-77,-45,-59,-32,-18,-4,-85,336
373,879,7,-32,-65,-58,-118,54,-87,229
73,627,79,33,-7,44,-7,42,-206,-43
-45,107,18,55,75,190,268,36,-156,29
-27,-559,-103,16,95,176,303,21,36,252
-20,-1097,-89,-31,42,88,265,105,194,230
-13,-1482,-105,-67,-23,-15,119,76,102,212
-41,-1779,-150,-37,-33,-56,-36,-41,2,77
-90,-1959,-62,40,7,-65,-87,4,201,-12
-42,-1785,40,74,41,-38,-87,65,318,-11
-46,-1378,117,59,45,-41,-117,15,225,-213
-51,-782,102,67,52,-24,-98,6,173,-251
50,26,25,-5,-2,-48,-43,89,297,70
94,834,-71,-120,-137,-151,-98,100,447,394
191,1745,-79,-137,-167,-203,-190,83,548,501
225,2711,-28,-74,-85,-129,-187,90,467,291
43,3441,37,-6,6,-35,-144,-21,150,-140
-109,3742,124,75,71,-4,-168,-101,-57,-283
-139,3633,130,92,107,-39,-256,-65,-20,-164
-202,3220,112,154,201,-48,-216,-80,-21,-149
-401,2363,53,151,227,-9,-120,-118,-153,-277
-489,1450,-42,102,206,0,-73,-74,-194,-390
-361,673,-90,76,182,-4,40,1,-152,-439
-115,12,5,15,98,-49,-41,-6,-89,-258
81,-604,-59,-81,-61,-106,-122,-22,-23,74
214,-1027,9,-74,-138,-90,-22,12,35,317
199,-1175,113,16,-177,-86,10,32,67,375
-10,-1287,48,38,-196,-22,-7,10,38,144
-102,-1166,44,43,-89,122,74,-29,-98,-135
1,-901,84,20,-18,214,206,-39,-181,-84
43,-587,30,31,4,189,246,-49,-211,-6
103,-28,82,61,26,146,282,-61,-297,-74
163,622,88,16,-9,139,268,-98,-374,-70
65,762,-6,-54,-69,84,185,-13,-185,-18
15,491,-20,-68,-96,5,125,123,98,-31
64,120,13,-38,-73,15,95,45,47,40
64,-581,31,-5,-25,57,91,-36,-48,99
-14,-1425,69,43,28,83,96,-45,-115,82
-86,-2162,87,51,16,14,50,-26,-134,49
25,-2721,68,35,-28,-114,-80,-69,-196,60
231,-3116,-43,-4,-61,-181,-170,-183,-384,193
205,-3507,-85,-82,-99,-164,-144,-187,-354,267
69,-3526,-94,-143,-160,-166,-116,-129,8,260
-77,-3202,-102,-137,-142,-149,-125,-57,430,154
-80,-2674,-55,-60,-60,-65,-78,14,555,-22
47,-1880,1,7,13,0,35,128,455,-66
110,-1070,-20,50,48,-41,-2,143,276,-61
18,-220,-36,51,53,-98,-56,117,207,-153
-109,649,78,66,80,-78,-5,106,120,-184
-130,1329,65,48,65,-79,-41,86,90,-47
-258,1621,47,58,63,-93,-170,36,-1,-25
-339,1538,66,65,40,-91,-296,-6,-5,-28
-245,1276,-15,-18,-70,-120,-393,-16,142,133
-107,695,-55,-68,-95,-51,-312,-59,52,125
-10,-12,7,5,29,132,-13,-104,-170,-39
-133,-630,0,41,89,221,308,-89,-284,-126
-166,-1169,-78,-9,75,190,456,-47,-271,-144
-59,-1647,-89,-42,74,94,335,7,-146,-61
123,-1882,-26,-75,4,-27,101,-2,-34,138
301,-1727,9,-97,-63,-25,17,-5,-41,322
266,-1434,32,-102,-82,45,77,119,45,421
222,-875,46,-74,-77,41,114,244,149,430
275,-92,66,-56,-110,-79,5,133,15,236
146,588,89,-13,-59,-152,-64,135,43,-127
-29,1350,64,-5,-4,-165,-209,148,126,-260
-125,2208,12,-23,-13,-193,-342,-16,-2,-134
-25,2965,33,5,2,-200,-428,-130,-114,-28
69,3215,46,26,25,-111,-344,-136,-173,104
154,3122,15,5,-8,-17,-193,-176,-241,310
120,2794,-10,-31,-71,25,-134,-239,-274,393
-253,2026,-19,-8,-21,220,332,-80,-163,243
-416,1260,-80,-36,0,366,778,138,-71,137
-259,710,-75,-30,0,245,514,247,-17,87
-78,239,46,55,34,122,217,156,-134,-146
-33,-126,162,144,101,102,89,-10,-149,-356
17,-310,183,163,109,62,54,-64,-18,-321
70,-262,138,142,80,3,-33,-56,77,-309
137,-3,-27,60,32,-40,-111,57,307,-246
222,488,-128,-42,-40,-42,-79,159,515,-27
-11,1050,-121,-76,-49,54,100,148,370,-133
-316,1714,-43,-3,30,98,139,31,21,-413
-364,2519,-47,43,83,82,213,67,-46,-378
-252,3309,-144,40,90,87,259,121,-58,-275
-83,3747,-75,95,121,81,137,57,-152,-189
-10,3691,60,175,130,68,93,31,-143,-61
32,3352,82,153,84,41,26,49,-84,106
78,2654,84,105,40,11,-91,27,-31,194
168,1720,14,34,-2,32,-95,-25,-40,227
262,895,-76,-9,-7,76,-51,-122,-65,194
251,188,-100,-50,-27,-37,-166,-257,-142,155
271,-420,-96,-46,-45,-203,-325,-356,-234,162
371,-881,-47,-20,-30,-243,-324,-307,-227,332
254,-1119,-12,4,25,-127,-109,-105,-66,305
28,-1119,11,6,47,4,145,139,248,246
-99,-782,13,-31,-38,3,205,295,567,231
-226,-116,3,-56,-131,-88,95,331,587,162
-193,643,96,27,-132,-115,-21,243,281,-102
30,1485,90,-7,-168,-155,-132,166,191,-42
92,2365,-66,-135,-218,-196,-186,61,154,82
131,3054,-101,-144,-178,-141,-152,-11,6,-43
34,3209,-63,-72,-96,-60,-112,-5,-53,-122
-265,2937,-3,22,-3,46,-29,24,-47,-125
-385,2560,29,61,17,73,-40,-49,-101,-137
-263,1812,-12,33,13,64,-45,-120,-140,-106
-143,837,-52,7,26,46,25,-49,-30,-159
-72,-14,18,11,33,2,-22,3,20,-312
-40,-1480,-55,30,81,-25,-133,-85,-183,-45
21,-1823,-82,-46,25,-49,-63,-34,-73,113
208,-1792,-42,-78,-10,-53,-121,-73,-139,139
236,-1693,-78,-53,1,-10,-239,-135,-193,24
82,-1416,-64,-3,29,8,-270,-16,66,130
-38,-928,26,18,45,15,-260,32,168,84
150,-272,-3,-44,-37,-25,-158,27,135,103
386,577,-82,-148,-134,-41,87,148,225,351
310,1410,-164,-210,-190,-44,130,135,174,354
202,1964,-111,-145,-150,-61,2,-39,-125,143
5,1964,-4,-14,6,113,269,-72,-385,-114
-80,1662,134,123,136,227,416,-39,-354,-187
166,1115,252,205,142,72,145,-47,-154,-36
177,206,199,175,89,-71,-76,36,188,-30
-239,-779,143,137,127,14,-75,174,428,-335
-391,-1510,127,124,177,226,69,86,223,-673
-506,-2038,58,86,149,371,316,-62,-152,-757
-431,-2369,23,46,98,300,312,-124,-278,-543
-205,-2423,35,35,78,158,184,-118,-266,-285
4,-2207,52,38,67,50,80,-117,-229,-82
39,-1285,-36,-11,30,0,-67,-107,-212,136
-145,-616,-99,-62,-19,-19,-13,27,-161,31
-181,164,-27,16,35,-24,-19,108,-90,-94
-66,1135,13,42,49,-170,-244,-24,-166,-185
105,2093,-5,11,24,-338,-514,-142,12,-105
278,2624,-78,-40,-42,-415,-651,-224,91,67
374,2580,-174,-107,-145,-384,-609,-286,-53,231
353,2236,-98,-120,-146,-247,-451,-195,49,211
243,1564,-40,-87,-50,56,-84,-35,280,84
14,722,-39,-60,26,296,97,-13,297,-90
-172,35,-64,-89,22,347,170,-15,216,-113
-192,-466,-46,-67,11,225,329,58,166,11
-141,-791,-25,20,56,74,475,275,311,203
-16,-950,41,97,48,4,458,303,196,268
60,-845,48,58,1,39,466,234,-42,262
40,-571,-27,-26,-38,69,421,224,1,179
146,-79,-136,-139,-140,-67,188,168,224,229
257,622,-179,-128,-150,-188,-55,56,285,339
162,1292,-92,-6,-20,-129,-120,-13,85,-5
-143,1967,6,91,101,62,58,40,-126,-571
-376,2670,-16,126,161,266,336,105,-250,-790
-309,3291,7,67,108,278,345,100,-162,-591
-109,3557,-8,11,47,164,177,78,25,-276
-70,3444,-29,-37,12,62,40,-34,104,0
-28,3084,-55,-84,-24,15,11,-88,29,189
5,2373,-26,-62,-26,-22,-41,-76,-118,79
-30,1499,-29,-53,-25,-33,-25,-8,-116,-108
67,654,-9,-14,1,-28,-18,-15,-182,-91
105,0,91,42,47,-44,-61,-53,-166,89
-17,-529,127,74,68,-37,-104,-8,-21,96
-92,-761,82,80,92,-2,-81,47,59,53
-48,-627,-41,121,174,61,95,28,-117,43
74,-303,6,162,227,54,90,-42,-278,-2
148,221,55,137,195,-47,-181,-142,-286,-1
150,826,51,67,134,-124,-405,-227,-321,29
60,1422,11,-52,17,-162,-470,-186,-182,41
57,2179,-11,-109,-104,-193,-439,-19,183,148
116,2965,63,-35,-121,-205,-437,82,316,282
88,3460,52,-21,-172,-170,-380,19,193,403
3,3489,-46,-66,-197,-11,-12,61,137,372
-180,3212,-70,-114,-152,177,442,80,8,103
-271,2655,-87,-84,-72,303,685,107,-85,-231
-229,1897,-6,9,30,281,536,79,-136,-404
-240,1080,95,48,78,146,224,58,-52,-356
-142,288,88,78,106,25,16,37,53,-159
150,-755,-19,83,76,-51,-207,-58,-1,-7
150,-871,-13,-1,1,-5,-207,-169,-196,-18
79,-889,-11,-75,-55,98,6,-191,-296,-54
68,-761,30,-54,-54,120,221,-104,-309,-39
7,-16,101,37,-6,-48,91,65,-64,-3
42,553,38,26,-38,-129,-113,0,-22,214
195,1271,-17,-3,-64,-190,-289,-41,51,355
278,1796,107,46,13,-153,-368,-86,49,226
294,1846,163,93,86,-67,-407,-188,-65,137
194,1438,76,34,27,-104,-453,-209,14,225
-140,805,-28,-48,-37,-186,-521,-187,164,211
-303,-67,-51,-73,-42,-185,-439,-192,152,33
-176,-1057,-38,-54,-40,-156,-238,-137,84,-146
-107,-1962,-52,-69,-68,-133,-98,-51,161,-88
-25,-2733,-47,-62,-86,-113,-109,17,277,189
-96,-3387,16,4,-33,-23,9,148,302,288
-225,-3807,70,62,31,173,396,290,75,119
-140,-3768,89,73,35,277,769,410,-50,-17
48,-3460,88,56,14,230,802,401,-14,6
196,-2992,46,-2,-31,93,530,218,-25,83
363,-2362,-37,-81,-102,-19,180,-23,-142,216
412,-1693,-88,-138,-114,2,24,-202,-304,304
234,-882,-93,-128,-55,110,68,-260,-390,119
-136,-61,-122,-118,-57,119,147,-104,-31,-93
-293,603,-156,-94,-47,88,148,123,276,-155
-137,939,-132,-26,9,95,107,107,147,-117
60,1068,-36,-16,3,45,59,-4,-42,-58
278,974,-90,-12,-25,-36,-4,-87,-37,73
263,512,-57,14,8,-67,-46,-73,-19,120
-52,22,35,10,18,-117,-74,44,107,-52
-418,-413,37,15,47,-91,-66,199,261,-400
-409,-672,43,9,63,-38,-44,262,412,-407
-93,-675,-26,-72,-34,-67,-52,238,603,-57
232,-376,-6,-64,-39,-24,36,53,275,6
280,60,38,-7,40,52,128,-54,-26,-84
164,512,42,24,82,74,130,-69,-146,-84
244,1160,23,45,44,-7,60,-69,-82,184
252,1871,38,115,66,-41,-10,-138,-200,416
10,2537,105,153,125,-41,-107,-283,-518,356
-374,3164,124,165,182,16,-56,-272,-564,57
-526,3721,7,160,175,135,154,-176,-520,-417
-365,4047,19,96,71,114,125,-101,-265,-680
-273,3898,-11,32,3,51,63,136,319,-548
-188,3535,37,62,14,27,26,239,499,-378
-85,2863,150,110,50,2,-20,151,263,-328
75,1979,100,29,-42,-120,-157,36,183,-49
113,1161,1,-62,-113,-208,-282,-41,173,210
64,423,-6,-33,-65,-174,-306,-62,29,49
45,-248,6,25,10,-137,-279,-69,-85,-68
50,-770,-8,-21,-6,-130,-155,-51,-131,-65
254,-957,-61,-87,-38,-97,-61,-28,-81,95
525,-919,7,-33,8,-30,-132,-22,54,343
753,-666,30,17,1,-50,-285,-84,43,446
380,-393,-20,-2,-25,-60,-154,-39,66,369
-375,-207,-35,-32,-29,28,236,36,80,88
-567,304,-39,-43,-39,18,202,76,72,-34
-373,1090,-54,-56,-49,34,35,73,77,20
-310,1669,-74,-45,1,93,61,117,132,-46
-41,-464,89,54,81,49,-104,-111,-112,123
-202,-1372,86,21,-4,107,28,-75,-215,45
339,-2654,55,29,-96,88,190,-117,-420,-56
382,-2965,-17,-13,-101,-29,106,-49,-138,66
121,-2961,-22,-64,-95,-156,-75,-43,23,113
-45,-2708,18,-60,-55,-119,-89,13,143,64
-156,-2237,-7,-26,15,43,44,107,158,7
-152,-1495,-30,-16,35,79,75,-39,-164,66
16,-592,-4,-44,6,47,55,-208,-444,135
130,416,-68,-98,-30,42,32,-142,-199,228
233,1337,-29,-73,-23,33,-142,-144,-8,264
488,2095,29,-67,-68,14,-227,-217,48,334
501,2383,-49,-84,-94,25,-64,-35,315,243
73,2162,-167,-71,-69,-1,61,289,701,-104
-338,1546,-23,14,15,22,77,383,601,-567
-499,847,44,61,85,121,220,276,292,-509
-544,324,1,83,133,206,390,168,62,-528
-330,-51,89,100,129,135,329,139,8,-474
-61,-362,154,111,96,-17,119,93,77,-273
31,-708,165,147,103,-93,-55,43,56,-162
46,-865,160,158,113,-92,-133,47,-27,-74
-63,-790,129,113,94,-75,-169,45,-111,-68
-203,-611,74,61,57,-69,-151,36,-213,-51
-135,-237,52,25,37,-57,-120,35,-219,43
-22,194,-49,-113,-37,-95,-244,14,-128,71
166,709,-111,-182,-88,-75,-271,-60,-88,57
306,1301,-93,-174,-63,105,204,-88,-159,171
254,1750,-105,-172,-64,222,528,-1,-67,328
110,1838,-53,-100,-17,130,347,45,3,396
-8,1587,-42,-61,-18,35,169,-60,-110,329
17,1225,-71,-73,-89,-65,67,-54,-48,176
41,545,-17,24,-34,-26,67,150,266,182
109,-294,-44,0,-61,-18,27,242,545,478
193,-1003,-44,-69,-114,-55,-63,96,406,504
-1,-2289,120,197,188,54,32,-22,-168,-406
33,-2535,137,222,212,-8,-29,-69,-268,-319
-29,-2436,128,159,151,-102,-153,-110,-205,-213
-181,-2251,76,133,143,-84,-206,23,50,-247
-123,-1792,27,59,76,-106,-287,66,247,-54
110,-1034,-48,-48,-24,-115,-252,-21,123,171
307,-275,-106,-118,-108,-127,-218,-93,-4,314
342,538,41,-14,-78,-133,-327,-234,-214,147
321,1358,148,93,-25,-140,-397,-345,-381,118
43,1855,-56,57,3,60,-6,-198,-309,141
-341,1913,-116,-1,10,243,336,-112,-333,-141
-406,1705,26,74,81,263,287,-65,-270,-260
-163,1355,105,111,76,124,67,-77,-68,-130
-84,644,51,60,15,1,-25,-101,51,-24
-316,-198,7,27,24,39,109,46,21,-437
-503,-893,-39,-13,13,107,174,182,-45,-714
-273,-1457,-31,-33,6,187,178,186,-175,-460
58,-1957,-10,-39,-11,223,231,143,-226,-156
217,-2235,-36,-71,-58,208,474,86,-186,24
88,-2268,15,-17,-20,149,537,64,-123,34
-249,-2142,47,18,23,76,305,49,-91,-75
-335,-1763,-11,-33,-22,-7,41,-6,47,-74
-112,-1237,-36,-47,-12,-26,-52,-79,-31,-99
29,-682,-49,-12,27,-31,-81,-141,-302,-154
88,-7,-170,-55,-32,-85,-119,46,105,-37
23,599,-110,-61,-57,-75,-134,136,382,28
-17,911,-27,-33,-53,-73,-185,25,269,110
165,803,-23,-31,-63,-53,-122,41,331,257
378,418,-16,-37,-72,-41,-16,132,466,509
249,-332,-28,-31,-69,-89,-70,62,299,501
18,-2235,-70,-104,-113,-197,-116,-60,159,32
242,-2899,30,-31,-46,-225,-187,-85,194,176
312,-3470,69,40,26,-220,-231,-88,189,127
285,-3890,61,132,143,-164,-228,-70,119,-29
436,-3924,36,146,179,-138,-298,-127,-41,-13
593,-3754,53,107,144,-84,-373,-224,-144,204
635,-3408,104,56,85,-28,-382,-219,-6,485
183,-2958,61,3,41,151,-77,-14,161,411
-739,-2597,-51,-63,-14,305,301,178,156,234
-954,-1821,-98,-78,-81,210,349,65,-197,-69
-690,-745,25,38,-49,143,382,-58,-546,-427
-456,209,141,96,-11,106,212,-164,-670,-740
-336,742,153,97,35,79,-47,-202,-480,-966
-267,879,104,53,44,111,-55,17,98,-866
-147,822,28,-13,-17,139,85,193,298,-486
60,493,-5,-36,-58,95,135,108,-55,-154
266,17,-32,-61,-109,-22,63,-12,-303,75
345,-418,-54,-63,-118,-85,-11,-43,-290,252
316,-843,-40,-29,-73,-71,-27,-29,-264,264
229,-1239,6,-14,-52,-49,-10,37,-40,246
151,-1495,-54,-54,-76,16,155,243,515,391
163,-1354,-66,-73,-81,45,293,326,734,365
184,-999,-22,-73,-94,-39,152,263,680,288
-5,-526,-74,-111,-134,-127,-15,216,574,299
-143,31,-75,-106,-126,-163,-101,115,283,97
-186,590,-68,-33,-48,-114,-104,53,49,-319
-90,1243,-58,19,21,-39,-67,92,58,-213
-37,1872,-56,38,49,1,-85,71,36,11
-73,2214,-8,81,95,35,-131,18,-63,-47
-90,2144,41,79,103,12,-242,-97,-131,-7
-49,1765,63,74,77,-88,-404,-250,-142,58
42,1124,92,86,48,-176,-488,-281,-65,11
-16,112,82,62,42,-160,-420,-278,-88,-19
-54,-943,-9,-42,0,-153,-383,-242,-26,153
69,-1846,-52,-79,-1,-80,-297,-237,-101,202
92,-2633,-96,-29,52,63,-150,-181,-247,50
-57,-3322,-98,59,120,201,89,11,-381,-327
-135,-3682,-109,77,125,288,486,232,-331,-363
-212,-3747,-109,-20,43,296,699,370,-73,-159
-93,-3566,-48,-72,-19,186,438,284,34,-64
61,-3101,-82,-110,-84,67,233,82,-32,119
94,-2559,-143,-154,-147,26,272,-7,-113,295
66,-1949,-104,-159,-149,1,313,20,-163,311
-60,-1228,-67,-99,-100,-27,186,-16,-281,188
-238,-586,-76,-23,-50,-36,22,-45,-260,5
-286,-227,-16,-21,-33,-69,-65,75,228,-7
-157,-252,70,11,-3,-79,-109,156,565,34
33,-488,110,58,30,-79,-151,43,349,112
129,-973,56,1,-26,-196,-296,-18,282,248
228,-1643,30,-30,-70,-283,-399,-3,392,188
413,-2253,88,26,-31,-280,-416,-47,246,30
448,-2842,122,55,7,-232,-364,-112,60,29
407,-3305,100,57,28,-159,-278,-126,104,227
341,-3567,152,100,72,-123,-223,-143,85,249
98,-3489,135,106,100,-62,-188,-157,-83,-123
-193,-3181,65,87,114,139,58,-72,-328,-522
-158,-2505,47,27,70,293,478,12,-360,-284
-102,-1617,27,-4,42,329,564,-16,-354,-8
-291,-837,13,-8,65,330,391,-102,-543,-299
-341,83,36,16,76,276,247,-154,-646,-582
-368,1071,52,36,41,149,151,-95,-398,-549
-410,1848,25,8,-1,90,156,21,-48,-398
-160,2253,16,6,1,129,208,94,77,-326
238,2287,-1,-12,-18,157,162,100,135,-213
399,2022,-57,-59,-34,111,84,40,210,-57
274,1306,-73,-48,-13,51,16,-13,145,22
67,415,-87,-63,-53,-59,-33,-29,74,126
7,-393,-58,-57,-41,-106,-3,15,125,230
-126,-1114,2,-6,8,-62,-10,10,22,204
-161,-1694,-40,-63,-62,-80,-27,-27,-15,188
-148,-1989,-93,-127,-124,-134,-41,7,183,236
-85,-1929,-72,-77,-89,-157,-103,64,377,263
0,-1720,24,49,15,-142,-171,11,335,288
84,-1320,108,157,133,-100,-202,-116,85,92
-19,-814,74,161,190,-10,-126,-61,-8,34
-61,-221,-22,63,138,64,-21,55,-13,100
-57,491,-99,-42,50,116,5,75,-54,145
-43,1192,-129,-89,-62,104,-60,32,-82,22
0,1616,-55,-87,-157,6,-86,35,39,-49
99,1593,18,-49,-186,-58,7,127,247,120
154,1286,64,-48,-187,-105,-70,126,271,253
98,651,74,-41,-86,-144,-249,36,181,195
29,-281,28,-47,-29,-130,-299,-39,97,29
105,-1160,-23,-58,-22,-68,-196,-113,-58,-221
206,-1902,26,-18,30,-16,29,-85,-211,-332
294,-2528,78,52,36,-76,39,-84,-304,-117
375,-3042,143,106,18,-169,-218,-192,-422,234
293,-3380,96,40,-16,-126,-293,-246,-445,546
-90,-3597,-114,-127,-99,-11,-45,-148,-260,485
-514,-3609,-154,-110,-46,73,133,77,67,-207
-541,-3141,-18,12,60,107,105,219,385,-570
-302,-2454,47,64,99,254,345,281,376,-634
-137,-1699,24,56,89,336,659,282,222,-507
-142,-808,-4,21,40,176,506,236,140,-330
-145,-32,14,15,8,-12,136,110,-42,-344
-44,363,71,37,21,-113,-143,-80,-240,-313
170,298,102,54,39,-110,-248,-175,-232,-98
303,-61,62,33,28,-95,-263,-172,-57,210
100,-716,-60,-21,-8,-86,-241,-186,-4,306
64,-1422,-158,-55,-30,-52,-132,-155,48,332
143,-2049,-65,-31,6,4,-63,-89,107,228
-12,-2544,-50,-28,32,1,-70,-73,63,-70
-150,-2957,-47,-16,50,-23,-86,-189,-201,-291
-232,-3185,-38,20,64,-8,47,-163,-368,-292
-288,-2907,-79,65,52,36,304,-8,-369,-284
-145,-2231,-65,60,22,-27,126,10,-337,-78
21,-1406,36,41,24,-14,51,71,-244,152
85,-484,62,37,47,97,217,231,-88,252
132,397,34,9,42,94,167,162,-66,399
170,1369,-77,-98,-26,-17,7,-42,-145,273
341,2405,-95,-142,-95,-121,-92,-97,103,211
508,3214,-47,-91,-93,-174,-174,-189,167,351
299,3438,-127,-112,-107,-166,-220,-115,273,371
34,3253,-158,-59,-55,-74,-117,109,488,126
-106,2796,-18,-4,-6,-6,-8,230,457,37
-120,2017,41,17,22,-3,31,191,245,15
-99,1210,15,26,39,-17,58,157,277,96
-192,521,68,95,115,-18,13,154,291,-70
-244,-28,180,196,199,24,73,71,-51,-493
-275,-469,222,249,235,53,143,24,-309,-629
-256,-684,172,204,184,-17,-71,5,-299,-479
-160,-605,33,40,31,-75,-181,-65,-151,-292
-133,-379,-146,-131,-121,-59,-75,-17,125,-148
-46,97,-195,-167,-155,30,-42,55,257,-2
99,686,-165,-122,-115,194,34,90,290,192
269,1364,-197,-91,-102,258,127,64,278,427
