38,2826,-43,-79,-117,-33,-42,-3,149,4
-165,3049,-83,0,-145,-87,11,49,96,-83
-107,3002,-55,82,-169,-140,-21,-22,52,-115
-6,2857,-60,17,-138,-136,-99,-91,40,-77
7,2398,-121,-29,-19,-31,-49,-15,54,-46
9,1856,-109,10,87,84,39,39,35,-53
-33,1581,0,32,126,100,43,2,-6,-22
-99,1198,71,40,181,103,71,-21,0,44
-133,768,0,49,189,130,118,18,32,66
10,540,-3,6,70,38,112,82,72,134
101,511,51,1,11,-30,66,103,58,176
169,747,21,8,-56,-66,35,138,45,194
122,1083,-80,9,-48,-56,58,205,57,152
53,1351,-62,23,0,-47,45,118,-71,-48
122,1667,41,98,59,-16,-15,-52,-221,-132
-82,1936,82,201,143,75,24,-71,-250,-13
-192,2263,96,212,144,108,66,-67,-251,-53
-81,2658,76,49,-6,-5,0,-73,-129,22
-144,2746,104,-83,-128,-140,-120,-121,-104,32
-148,2576,-51,-196,-197,-218,-220,-253,-316,-137
29,2207,-247,-336,-241,-219,-212,-215,-210,-16
162,1557,-245,-384,-258,-196,-158,-104,-20,115
354,875,-174,-283,-209,-88,-30,-37,-8,144
358,133,-101,-130,-101,33,121,77,114,136
102,-628,-80,18,29,99,206,199,336,4
-305,-1264,-26,134,161,135,161,215,380,-263
-384,-1513,81,134,149,90,112,174,302,-248
-312,-1520,159,141,140,87,120,117,177,-61
-209,-1433,126,126,134,109,142,102,43,32
-41,-1020,90,90,110,103,124,38,-51,109
201,-501,69,23,18,6,26,-45,-99,230
521,3,-19,-56,-66,-97,-98,-129,-106,280
674,598,-141,-109,-107,-142,-130,-146,-118,257
104,909,-89,-66,-51,-52,-34,-54,-109,39
-459,871,-3,42,52,72,87,98,37,-237
-582,750,81,93,95,102,122,217,215,-353
-751,558,87,69,61,59,72,183,219,-404
-597,275,22,96,23,22,17,66,166,-352
-316,-199,22,175,60,36,24,54,171,-251
-123,-731,80,171,97,64,37,31,75,-297
239,-1234,65,53,0,1,-22,-38,-24,-222
500,-1584,-45,-129,-148,-123,-101,-58,-8,9
571,-1647,-118,-174,-187,-176,-173,-95,-10,138
392,-1350,-151,-126,-139,-164,-188,-114,-44,80
64,-1251,-71,-49,-46,-53,-115,-50,-43,5
-133,-1186,43,39,46,45,-7,2,-68,-107
-187,-838,3,-12,9,56,38,22,-119,-137
-139,-459,-55,-31,17,90,71,42,-111,-149
-83,48,-102,36,37,94,60,9,-127,-188
-58,669,-37,51,17,66,13,-25,-120,-164
-96,1215,-41,40,-16,62,13,-18,-28,-82
-88,1436,-66,7,-51,44,6,24,74,-5
30,1379,-45,16,-17,34,-29,14,40,74
104,1088,-28,23,32,58,-11,-2,-8,94
95,526,-34,18,46,75,49,-2,-30,118
27,-141,-14,28,71,74,51,-2,-43,185
-86,-758,0,29,65,36,44,-21,-93,156
-37,-1248,-6,-1,0,-24,22,-43,-136,-53
201,-1589,-52,-87,-120,-96,-6,-13,-110,-143
377,-1828,-93,-158,-224,-139,5,47,24,110
202,-1912,-74,-120,-189,-109,38,33,144,325
35,-1874,23,0,-69,-50,18,-11,152,233
-57,-1639,102,100,36,-13,-52,-47,57,-63
-224,-1303,6,64,79,20,-54,-37,12,-232
-257,-885,-125,-2,94,-24,-106,-110,-42,-200
-195,-340,-139,-2,120,-46,-152,-148,-85,-206
-65,271,-132,-15,150,-11,-103,-115,-72,-220
62,716,-121,-51,183,43,-57,-82,-93,-141
237,851,-170,-189,-10,-16,-71,-13,-48,36
398,763,-174,-116,-223,-108,-96,70,-15,154
288,346,-16,192,-223,-125,-71,77,3,216
163,-287,133,249,-293,-154,-43,56,72,354
-4,-951,199,74,-256,-108,23,71,121,367
-303,-1421,288,70,-23,57,126,93,107,73
-469,-1544,288,110,107,96,96,-28,-81,-329
-195,-1741,139,66,127,49,7,-130,-203,-294
-13,-1975,109,52,167,118,78,-44,-174,-55
187,-1948,101,-7,111,153,132,18,-81,161
218,-1768,52,-58,23,103,132,40,-62,218
39,-1432,50,-16,26,70,104,0,-137,81
-137,-1034,48,68,123,97,25,-114,-163,-81
-174,-567,17,47,98,79,-6,-39,71,-70
-113,80,-10,3,32,37,4,55,230,-58
-107,625,-38,-35,-9,21,9,51,223,-24
-218,895,31,-49,-39,28,33,73,152,-66
-210,902,49,-77,-98,-25,-12,43,58,-121
-212,689,52,-1,2,-13,-64,-10,5,-212
-399,267,87,94,99,23,-71,-67,-99,-360
-302,166,83,124,149,69,-34,-74,-175,-287
-234,500,66,167,207,138,28,-8,-208,-210
-143,215,27,147,183,147,73,81,-182,-162
124,-457,-23,71,101,79,48,100,-76,-64
363,-710,10,20,-4,-30,-26,72,81,30
438,-852,-19,-64,-200,-74,-10,110,187,119
350,-1118,-71,-137,-240,-114,-50,59,172,131
100,-1152,-6,-144,-167,-128,-99,3,141,51
61,-925,52,-117,-154,-73,-28,44,99,7
95,-666,-25,-100,-164,-78,-44,-3,-11,37
77,-256,-110,-147,-212,-152,-133,-88,-93,164
99,179,-121,-176,-238,-204,-186,-118,-90,287
109,383,-114,-159,-198,-144,-131,-105,-50,280
13,306,-75,-89,-51,15,-21,-54,10,238
-102,13,-56,-73,29,69,-14,-14,64,147
-112,-508,-28,-66,-9,-35,-94,-53,70,-38
100,-1270,50,70,-23,-68,-45,-2,97,-140
78,-2124,64,109,-1,-20,22,71,101,-117
74,-2858,102,102,10,-18,-27,-23,-46,-171
155,-3388,23,28,-12,-70,-107,-141,-150,-57
313,-3772,-43,-37,26,-93,-150,-162,-176,26
392,-4025,-18,-22,68,-76,-137,-111,-136,79
300,-4099,-5,9,84,2,-46,-33,-34,137
108,-4087,80,125,138,93,57,45,104,169
-173,-3931,151,226,211,179,152,132,215,120
-488,-3566,163,239,219,214,208,193,192,-100
-519,-3001,106,191,179,172,183,135,11,-381
-301,-2273,38,91,92,77,58,-18,-105,-361
-115,-1565,20,-11,27,-2,-51,-131,-187,-217
18,-1102,-77,-127,-46,-39,-66,-132,-182,-24
-3,-1100,-107,-149,-105,-76,-24,-80,-82,101
-168,-1353,-33,0,-70,-17,66,-9,-37,4
-176,-1698,-50,25,-49,49,135,35,-40,-24
184,-2093,-91,-76,-106,0,78,-33,-135,124
387,-2586,-62,-102,-103,-60,0,-144,-272,173
345,-3075,-69,-89,-25,-52,-19,-159,-292,116
238,-3632,-150,-116,-50,-35,38,-52,-146,176
-24,-4429,-177,-113,-74,-46,105,97,61,244
-201,-4563,-155,-155,-135,-115,77,197,212,250
-75,-4179,-145,-205,-163,-177,-25,107,255,336
129,-3589,-64,-179,-91,-161,-117,-42,278,458
74,-2838,-3,-52,67,6,-58,5,292,280
-67,-2092,20,52,167,117,8,74,211,-52
-14,-1290,6,121,228,154,-4,32,109,-249
-59,-438,-120,143,284,172,8,49,66,-284
-162,368,-246,77,292,123,-21,67,-46,-355
-16,959,-232,-35,198,52,-24,110,-72,-252
-134,1017,-90,-23,169,72,50,154,27,-144
-264,908,36,14,90,41,50,119,98,-224
-143,563,199,33,-47,7,64,96,149,-175
11,71,376,110,-78,15,87,94,147,-25
139,-307,395,165,-134,-7,107,134,210,93
132,-557,279,82,-194,-90,45,48,152,31
172,-857,154,27,-125,-90,-21,-51,28,-3
77,-1211,-4,85,39,-15,-27,-60,-22,-32
-140,-1343,-85,82,85,7,21,-13,2,-78
-278,-1274,-4,85,109,25,47,-24,-14,-88
-204,-1038,63,121,146,22,8,-53,-52,-18
4,-627,57,81,86,-39,-82,-102,-81,81
264,-200,32,7,16,-81,-146,-179,-159,177
393,259,89,-25,-40,-90,-175,-213,-263,198
376,694,93,-48,-75,-92,-174,-171,-269,173
204,994,25,-90,-115,-113,-169,-78,-172,129
-166,977,-54,-147,-134,-119,-161,-15,-100,24
-377,691,39,-68,-85,-65,-111,-17,-86,-94
-350,230,124,-11,-47,-5,-19,50,64,-112
-243,-450,142,24,-1,26,49,102,159,-52
-156,-1140,88,99,79,73,127,109,188,6
121,-1646,19,108,127,119,191,142,227,71
363,-2032,14,48,71,97,205,144,181,102
177,-2313,-65,-29,-1,52,162,98,97,-28
-13,-2263,-149,-51,-37,0,84,12,-1,-163
40,-1982,-214,-77,-86,-68,8,-43,-28,-120
56,-1654,-109,-94,-118,-118,-59,-75,13,-28
83,-1130,-81,-69,-84,-76,-48,-55,41,37
-9,-508,-37,-23,-32,-30,-6,-31,32,109
-138,160,-99,-8,-24,-11,7,16,34,148
-20,1040,-87,-80,-113,-83,-42,13,0,90
94,1808,-42,-118,-163,-123,-76,-39,-69,34
90,2262,-92,-92,-113,-62,-60,-61,-99,26
54,2396,-120,-91,-85,-14,-62,-83,-144,48
89,2317,-178,-129,-135,-54,-74,-96,-168,151
231,1938,-149,-92,-49,4,-45,-85,-171,204
314,1321,-73,-11,156,91,-16,-56,-66,170
188,680,-20,51,251,146,23,56,131,187
-113,106,72,104,207,156,69,125,180,59
-316,-176,51,63,98,48,-7,23,139,-59
-309,-246,60,102,128,-17,-70,-36,139,-55
-87,125,180,314,123,8,-51,-10,120,-77
-30,377,313,560,128,81,34,25,60,-84
-70,603,296,425,-12,60,68,12,-13,-63
-101,989,157,74,-196,-30,31,-32,-53,-5
40,1444,12,-256,-285,-53,52,13,15,91
150,1997,-128,-402,-270,-49,50,74,61,170
13,2556,-118,-287,-117,-13,21,74,84,110
-218,2962,21,-90,111,107,24,49,87,-72
-368,3148,41,10,251,183,18,12,16,-295
-208,3161,-35,-16,191,136,-24,-68,-98,-358
-11,2896,-18,-53,71,75,-39,-118,-130,-216
91,2295,12,-45,15,57,-35,-98,-88,-138
141,1564,47,-1,35,60,-15,-84,-98,-106
142,850,-36,-10,-6,9,-6,-65,-92,31
125,200,-83,-9,-40,-33,-18,-76,-72,156
92,-341,41,26,-20,-51,-21,-67,-28,204
36,-699,57,-16,-87,-93,-8,-43,20,188
93,-832,-10,-138,-212,-160,-40,-55,-3,160
90,-921,-13,-121,-171,-134,-8,-29,-1,46
-29,-861,-8,-1,6,21,117,35,0,-172
-66,-492,-24,66,94,100,126,0,-41,-211
-320,-84,17,64,106,84,37,-66,-134,-191
-392,325,76,74,143,139,87,40,-99,-149
-254,830,-11,122,230,156,102,126,-71,-101
-60,1228,-177,64,262,97,74,181,-23,-13
25,1256,-305,-63,209,34,24,202,118,150
-79,1004,-329,-98,190,34,16,186,157,173
-114,592,-227,-55,124,8,33,80,101,156
-29,17,-93,47,16,0,26,-33,44,121
45,-550,121,219,-8,8,8,-72,-8,40
125,-1038,478,332,-90,-49,-16,-102,-92,-40
203,-1475,560,231,-144,-79,-1,-66,-102,-42
181,-1772,354,82,-132,-81,-2,-40,-23,84
214,-1740,57,-112,-184,-146,-85,-88,-3,174
387,-1458,-118,-224,-196,-181,-141,-140,-35,210
501,-1058,-152,-260,-210,-195,-138,-176,-74,292
228,-634,-202,-297,-231,-179,-121,-179,-101,363
-121,-113,-109,-263,-174,-116,-74,-148,-175,220
-127,574,53,-128,-63,-30,-27,-136,-243,-45
92,1367,96,-36,-2,16,-8,-151,-231,-172
244,1936,130,39,45,50,0,-121,-159,-215
160,2135,101,90,89,100,60,13,-13,-228
-125,2060,88,90,83,115,116,149,105,-158
-269,1895,67,47,16,69,117,198,57,-52
-314,1392,-77,-34,-88,-24,24,158,-26,-30
-245,651,-148,-120,-163,-102,10,191,118,-32
-115,-9,-106,-153,-169,-115,46,227,311,-11
82,-472,-76,-111,-84,-47,40,151,322,40
199,-816,-72,-77,-17,-7,-15,76,250,-12
162,-1106,-116,-59,3,-40,-76,12,140,-102
126,-1265,-69,2,59,10,-30,41,77,-168
-94,-1345,51,120,147,102,58,43,-12,-247
-326,-1218,129,163,152,100,55,13,-70,-273
-268,-817,165,164,82,27,11,-39,-95,-217
-56,-326,155,164,100,21,7,-63,-37,-57
69,231,24,45,95,40,-7,-28,112,119
-183,746,-78,-55,76,70,32,40,165,90
-406,1133,-94,-68,93,130,104,75,48,-115
-216,1309,-96,-76,35,133,115,60,-115,-319
9,1093,-63,-83,-93,67,98,58,-181,-396
114,645,45,5,-93,-62,-28,-33,-264,-330
64,-100,163,165,49,-53,-56,-97,-329,-248
-261,-949,121,113,34,2,48,-11,-201,-156
-165,-1539,40,-18,-45,-38,47,53,30,65
193,-1989,61,68,22,-4,28,78,292,149
265,-2458,92,233,121,121,84,84,431,57
-103,-2846,55,195,157,236,161,81,285,-210
-220,-2881,6,121,110,233,160,32,52,-366
-17,-2632,-71,-8,1,118,52,-39,-68,-245
69,-2114,-69,-71,-16,64,-18,-82,-97,-105
67,-1478,-53,-51,35,56,-52,-94,-103,-35
61,-834,-61,-37,78,30,-100,-96,-85,80
126,-70,-96,-64,60,2,-89,-90,-80,224
160,683,-120,-75,42,-18,-107,-111,-158,213
94,1193,-94,-69,22,-50,-142,-121,-219,146
6,1310,-36,-73,-18,-93,-151,-71,-121,121
-108,1098,-24,-53,-52,-98,-79,39,45,81
-190,628,-1,0,-30,-40,8,117,76,-23
-68,50,26,21,-28,-37,32,140,145,26
75,-515,54,26,-19,-42,37,153,253,93
182,-1015,101,61,23,-5,63,132,175,35
350,-1336,104,68,18,-30,49,74,124,41
492,-1551,101,54,-6,-96,-32,10,75,65
452,-1550,74,11,-41,-108,-77,-15,18,80
160,-1427,17,-35,-59,-79,-64,-8,20,-10
-182,-1262,-1,-15,-43,-40,-24,18,48,-96
-299,-828,-39,-31,-46,-35,-9,31,72,0
-234,-222,-90,-84,-96,-69,-9,11,48,26
-73,496,-29,-62,-96,-98,-34,-33,28,30
151,1277,34,-16,-88,-117,-86,-96,-9,61
270,1865,27,-36,-133,-129,-115,-78,-7,99
119,2035,-2,-31,-88,-104,-70,-9,59,132
-112,1945,-75,-16,-19,-71,-73,-7,56,202
-128,1806,-168,-92,-50,-52,-58,4,42,295
25,1367,-221,-170,-77,0,43,118,84,342
38,783,-205,-148,-42,39,110,153,28,270
62,309,-83,-20,34,19,51,110,-63,175
7,-101,36,115,90,52,64,142,-66,51
-190,-472,126,229,131,82,34,4,-159,-153
-177,-698,53,151,88,59,17,-99,-131,-146
128,-626,-171,-54,-60,14,61,-59,-9,75
93,-461,-368,-222,-195,-32,77,-10,46,275
-148,-197,-238,-213,-180,-25,88,26,24,222
0,292,32,-118,-189,-52,60,-11,-88,27
4,791,198,108,2,1,-41,-211,-416,-212
-53,1307,274,307,218,101,-60,-315,-615,-154
-51,1835,346,306,271,179,-38,-282,-555,121
-36,2162,211,163,180,138,-54,-141,-245,276
130,2167,32,63,66,42,-78,-41,-48,233
160,1947,29,37,9,4,-93,-80,-69,84
-11,1572,34,-9,-5,-36,-129,-93,61,-95
-77,906,-70,-100,-15,-127,-178,-69,264,-181
-71,91,-87,-78,82,-64,-83,42,378,-151
-79,-641,-24,-11,163,82,88,185,280,-130
-68,-1207,-13,-44,143,110,126,198,154,-148
112,-1578,-80,-171,-33,28,67,119,83,-112
113,-1820,-132,-229,-184,9,129,179,219,28
-112,-1906,-27,-44,-166,19,164,215,333,12
-90,-1771,139,235,-94,-23,50,156,243,-106
-29,-1501,262,420,11,-33,22,162,122,-120
34,-1155,262,386,51,-30,-11,165,45,33
67,-712,163,213,29,-39,-58,86,-22,185
1,-126,89,41,-70,-89,-112,-59,-193,171
-179,342,9,-12,-57,-57,-110,-197,-398,0
-85,604,-102,-39,-30,-8,-101,-288,-553,31
259,575,-174,-121,-83,-45,-117,-297,-469,262
495,332,-150,-141,-90,-73,-125,-267,-347,382
473,-241,-117,-164,-62,-61,-95,-129,-105,361
273,-976,-1,-136,0,15,-23,23,105,103
167,-1540,136,-40,85,78,35,111,324,0
-164,-1917,124,6,92,64,29,176,577,97
-551,-2155,30,-12,41,14,-14,230,664,51
-437,-2134,41,-17,21,-9,-78,144,464,-70
-230,-1855,32,0,41,19,-98,76,294,-124
-58,-1348,4,-8,11,-2,-146,-8,136,-66
20,-738,11,-7,4,-23,-172,-52,42,4
-25,-37,20,30,52,8,-140,0,46,0
-10,703,34,68,60,12,-148,17,43,1
-13,1508,57,60,37,30,-92,61,68,-34
-26,2326,-38,-29,-39,53,123,76,17,-80
11,3023,-135,-120,-102,82,333,36,-152,-59
83,3360,-190,-142,-103,113,338,-46,-327,97
161,3465,-140,-95,-61,76,125,-182,-531,355
142,3537,7,-2,-8,36,-43,-255,-548,481
44,3066,0,-28,-40,-16,-99,-208,-354,466
-74,2390,-63,-89,-111,-82,-79,-138,-149,309
-118,1841,-68,-68,-84,-120,-40,-77,98,147
-168,1312,-38,2,46,-64,45,127,519,-45
-223,895,-11,82,90,16,117,286,626,-252
-130,828,23,171,54,3,94,225,304,-547
-34,972,46,127,-29,-20,94,194,106,-707
-154,993,17,-22,-229,-45,115,225,68,-775
-91,1162,73,-87,-205,11,120,122,-57,-646
125,1532,189,15,29,115,145,14,-127,-348
125,1899,119,74,144,189,126,-56,-193,-278
82,2330,45,92,156,187,120,-23,-115,-177
126,2717,-1,93,97,120,94,80,47,35
9,2827,-39,57,25,71,83,141,139,178
-187,2544,-27,78,81,114,115,144,108,106
-312,2106,-15,68,138,162,139,93,-31,-48
-275,1550,-24,-20,69,89,96,34,-129,-71
-92,866,-33,-157,-93,-33,23,-31,-154,53
76,195,-27,-205,-177,-92,10,-76,-177,140
50,-452,-34,-166,-134,-61,55,-77,-154,100
-77,-1007,-34,-106,-51,-28,63,-96,-99,34
-117,-1404,-34,-23,24,-34,-1,-85,35,0
49,-1480,2,89,63,-61,-84,-58,97,-60
304,-1291,34,142,79,-44,-119,-7,113,-90
463,-983,30,121,59,-26,-97,73,52,-38
423,-538,-2,9,-27,-49,-52,150,63,73
60,-126,-67,-106,-98,-41,-48,145,47,91
-206,329,-50,-59,-64,18,-23,92,11,23
-214,930,38,25,-32,87,20,41,-29,17
-104,1743,40,7,1,125,46,-13,-102,28
42,2334,25,4,9,112,71,-40,-98,47
111,2376,17,64,11,76,42,-78,-98,69
-3,2106,-40,87,-5,-26,-61,-161,-176,-61
-232,1481,-157,0,-87,-140,-189,-237,-190,-168
-93,781,-171,-118,-148,-173,-229,-223,-71,-24
131,95,27,-132,-122,-101,-112,-127,-25,63
258,-503,90,-118,-101,-81,-66,-74,-24,112
269,-1064,-55,-130,-80,-77,-79,-47,-7,81
134,-1584,-92,-119,-33,-22,-6,66,70,1
114,-1762,-20,-110,-29,-3,33,216,240,247
78,-1672,19,-37,35,10,57,205,234,298
-56,-1452,37,67,155,56,101,112,62,91
-108,-1074,-15,114,219,130,152,31,-80,8
-288,-652,-78,118,274,215,196,-13,-242,-34
-422,-59,-89,179,326,176,72,-145,-377,-167
-379,589,-36,270,383,148,-17,-238,-443,-186
-283,1126,-42,191,278,104,-23,-199,-359,-56
-204,1264,-119,39,106,38,-19,-72,-132,-7
-14,1217,-207,-184,-184,-93,-52,120,284,116
343,1130,-9,-120,-298,-263,-209,95,478,123
105,-146,211,266,-61,-115,-129,63,306,-75
-132,-790,104,69,-83,-62,-80,28,130,-118
-142,-1298,86,-54,-98,-52,-68,0,46,-56
-129,-1645,96,-82,-133,-82,-65,10,30,1
33,-1718,93,-60,-100,-92,-81,-17,11,-2
154,-1607,164,2,-29,-1,0,31,49,-39
154,-1447,187,43,81,132,99,98,112,-47
142,-1092,84,-15,62,111,119,115,188,93
114,-582,4,-54,-2,8,46,54,184,238
-58,-88,-88,-72,-84,-42,0,-45,28,230
-195,428,-72,-112,-130,-35,37,-64,-91,115
89,992,-6,-38,-71,-12,95,18,-88,31
371,1329,78,143,-17,-3,81,8,-143,123
415,1281,88,118,-78,-67,2,-80,-232,252
194,974,22,20,-128,-117,-97,-203,-382,127
-69,296,-10,-29,-63,-87,-144,-235,-429,2
-143,-604,-15,-32,18,-2,-73,-164,-349,37
-29,-1363,-18,-58,27,15,-6,-79,-260,61
-20,-2016,-6,5,74,6,-7,-54,-200,-64
-23,-2545,-51,32,82,-1,-19,33,-35,-158
54,-2860,-43,49,112,34,19,123,169,-228
61,-2867,0,78,150,93,66,152,226,-247
3,-2684,-58,33,112,90,68,152,264,-175
0,-2363,-76,-37,53,37,34,174,312,-61
25,-1852,-48,-106,-62,-49,-6,176,360,65
71,-1270,-15,-146,-172,-137,-65,97,360,146
183,-556,37,-98,-184,-158,-83,22,280,46
138,109,48,-51,-161,-113,-60,28,158,-92
-51,531,6,-25,-124,-45,-6,45,92,-164
-63,689,-46,-55,-126,-55,-21,30,83,-67
-111,511,-93,-81,-83,-81,-114,-44,55,115
-232,139,-126,-59,16,-59,-168,-128,-16,166
5,-466,-155,-60,67,-3,-106,-74,21,228
212,-1218,-63,-9,78,20,-52,-35,43,227
53,-1859,133,42,53,22,0,-1,55,111
-104,-2296,180,50,42,86,107,76,84,-42
129,-2525,79,-6,-23,61,107,83,80,67
301,-2716,-9,-14,-49,47,77,54,61,215
196,-2731,-43,6,-39,63,100,52,10,238
-39,-2561,-110,27,7,56,94,-9,-127,113
101,-2222,-82,106,98,38,30,-111,-259,31
136,-1796,39,189,195,96,52,-108,-251,8
-10,-1229,171,212,227,122,54,-73,-235,-125
3,-424,261,100,135,51,-4,-33,-143,-150
-112,333,197,34,97,54,28,111,146,-112
-314,858,101,41,98,75,71,193,179,-161
-282,1111,19,16,70,40,56,137,45,-170
-201,1115,-18,-2,49,28,43,28,-62,-209
-203,849,-41,2,55,30,42,-47,-119,-218
-130,349,22,14,52,20,38,-88,-130,-168
-81,-112,6,0,10,-25,-3,-129,-148,-121
-174,-489,-72,-48,-44,-93,-45,-181,-152,-44
-184,-828,-162,-119,-84,-142,-70,-210,-160,43
48,-1069,-207,-179,-87,-173,-57,-201,-156,130
156,-1162,-169,-140,-6,-107,8,-160,-157,110
79,-1041,-59,-23,106,6,57,-110,-211,-32
16,-744,56,66,164,67,23,-6,-134,-76
-75,-318,49,74,67,47,-12,163,79,-107
-157,146,105,131,-20,-11,-55,210,148,-91
-87,662,256,216,-70,-43,-77,154,169,11
194,1276,220,159,-77,-21,-39,155,288,81
446,1807,79,31,-10,33,-20,100,336,125
387,2118,-105,-117,-25,13,-50,-5,233,152
132,2129,-231,-263,-126,-81,-125,-98,75,134
-5,1789,-250,-228,-79,-60,-114,-116,19,57
12,1196,-201,-121,-3,-14,-48,-55,66,61
-96,452,-105,-47,15,12,12,30,166,4
-150,-195,-25,-3,14,10,38,66,174,-146
-173,-718,29,42,58,0,36,12,81,-232
-268,-1211,-17,6,50,11,28,15,62,-130
-132,-1548,-46,-33,-8,-14,13,48,103,-11
30,-1578,51,142,55,-19,-11,5,31,-35
84,-1449,184,333,127,5,-39,-50,-50,-41
99,-1183,192,313,153,38,-45,-67,-98,-113
164,-742,68,215,95,34,-45,-94,-140,-160
247,-290,-74,12,-15,-45,-61,-128,-161,-138
277,242,-104,-73,-117,-160,-128,-181,-195,-70
173,813,-100,-143,-172,-216,-178,-194,-170,36
55,1248,-26,-234,-206,-174,-126,-118,-100,176
-84,1251,61,-279,-174,-84,-39,-14,-17,333
-342,918,117,-184,-14,69,107,69,52,385
-496,495,121,-103,0,130,202,133,61,292
-411,-58,39,-126,-137,32,165,106,22,134
-83,-540,56,-28,-113,-70,14,-20,-87,0
279,-883,0,-31,-142,-124,-34,-60,-123,-94
593,-1209,17,-12,-85,-34,31,-8,-156,-208
562,-1557,79,30,52,41,20,-25,-223,-161
186,-1624,-45,-48,73,27,-50,-128,-249,-104
-63,-1515,-127,-114,20,48,-16,-81,-194,-82
9,-1225,-128,-152,-72,-26,-27,-54,-153,62
187,-837,-96,-114,-88,-42,-46,-45,-50,242
121,-389,-9,1,24,45,30,38,88,272
-330,113,29,63,95,118,104,79,136,-9
-440,835,-20,1,38,92,107,118,214,-397
-447,1462,-30,25,30,108,144,245,398,-585
-388,1903,7,76,62,93,130,223,428,-564
-204,2034,29,80,69,51,110,131,277,-447
-96,1905,-16,14,9,18,105,114,145,-300
-46,1548,-49,-40,-53,-15,86,82,89,-183
-4,977,-49,-50,-79,-56,26,0,22,-131
-98,367,-76,-29,-20,-35,-30,-79,-70,-167
-166,-184,-92,-40,-4,8,-20,-82,-68,-217
-94,-631,-113,-93,-56,-27,3,-6,15,-136
33,-988,-22,13,-1,-56,-27,8,-20,-50
114,-1152,85,157,74,-38,-29,60,-45,16
118,-1186,33,163,153,68,34,144,-78,44
122,-1078,-10,134,166,91,35,91,-104,103
230,-740,-135,-5,49,25,-13,-38,-112,268
443,-290,-132,-142,-83,-53,-80,-137,-91,373
423,129,-58,-184,-138,-126,-170,-234,-115,351
337,585,-11,-79,-88,-95,-161,-203,-34,284
238,930,128,164,113,81,-15,-30,99,100
25,998,169,300,229,174,47,56,109,-85
-322,828,64,234,172,124,18,20,8,-199
-562,517,28,94,73,68,-10,-1,-61,-211
-528,-40,-2,11,43,73,25,28,-41,-144
-524,-769,14,-21,79,94,53,23,-91,-233
-206,-1328,119,-24,115,57,10,-79,-243,-372
105,-1757,156,1,158,36,13,-111,-268,-368
82,-2100,47,-33,132,-2,1,-119,-231,-278
57,-2216,-91,-159,-20,-97,-45,-128,-154,-64
91,-2066,-126,-274,-240,-174,-58,-48,72,215
121,-1771,-59,-200,-310,-196,-91,-1,185,297
68,-1346,52,-7,-252,-150,-94,0,76,172
13,-811,117,97,-111,-19,0,83,21,15
67,-262,137,70,-33,35,52,159,24,-66
66,335,83,38,-11,54,77,158,21,-119
22,1003,75,35,-1,65,101,147,55,-77
-5,1585,-8,-8,-37,35,62,63,18,-40
67,1882,-148,-60,-86,-2,4,-44,-63,0
206,1887,-147,-122,-135,-30,-32,-96,-109,80
224,1534,-67,-124,-120,-55,-81,-111,-135,96
135,809,-47,-82,-50,-47,-81,-35,-1,98
-117,-31,-86,-24,33,20,3,33,120,169
-253,-673,-78,10,43,57,84,28,89,140
-34,-1048,-44,-6,-65,-39,33,-8,38,140
252,-1323,-2,88,-41,-97,-58,-63,-50,105
323,-1497,130,206,68,-31,-52,-53,-63,32
188,-1492,115,151,61,0,-6,4,8,-56
103,-1362,78,78,50,-9,-1,12,81,-84
55,-1069,100,37,76,-19,-21,-1,125,-31
17,-713,104,118,94,-40,-1,17,162,31
-51,-369,91,257,72,-15,21,52,194,72
-97,122,79,230,81,17,52,60,136,21
-173,602,119,150,97,50,70,66,55,-110
-235,877,60,-55,-18,29,58,31,-6,-221
-141,866,-53,-209,-66,-22,-2,-56,-98,-189
240,680,-33,-141,-5,-101,-107,-156,-135,-28
391,156,13,-102,-44,-90,-45,-95,-58,172
130,-578,-22,-148,-94,-59,-12,-63,-75,188
18,-1198,-46,-202,-140,-58,-24,-62,-134,95
59,-1755,-56,-152,-104,8,8,-34,-143,242
50,-2186,-8,35,-63,16,12,-68,-264,293
-65,-2416,128,222,-48,31,63,-63,-298,202
-385,-2435,80,180,-26,79,168,6,-200,16
-416,-2168,-53,12,-92,-39,46,-44,-158,-206
-120,-1639,-83,-58,-141,-180,-163,-173,-120,-348
90,-1058,-39,-50,-66,-113,-131,-71,170,-295
11,-579,-167,-108,48,43,0,103,378,-250
-89,-9,-153,-143,68,89,54,178,384,-205
-178,620,-24,-74,94,154,127,270,400,-145
-138,1166,5,-62,49,139,138,274,389,-55
150,1502,-64,-114,-105,2,9,133,251,51
180,1429,-139,-83,-142,-40,-47,57,144,185
-5,993,-55,0,-68,25,1,82,127,215
-182,319,30,63,46,90,42,64,41,113
-233,-358,38,94,161,132,68,18,-15,-87
-414,-976,61,180,300,177,78,14,-50,-293
-505,-1461,63,225,313,106,40,3,-108,-354
-235,-1761,13,156,220,0,-28,-42,-166,-334
240,-1806,-9,20,135,-13,-24,-27,-135,-224
495,-1616,-23,-132,-2,-52,-40,-42,-129,-91
420,-1461,-9,-166,-101,-41,-72,-89,-199,-26
306,-1271,98,21,-29,69,18,-37,-130,25
64,-915,185,133,-12,107,105,61,14,122
-42,-368,147,74,-19,59,85,37,48,164
